diameter0_001,diameter1_001,diameter0_006,diameter1_006,diameter0_002,diameter1_002,diameter0_003,diameter1_003
,,,,-1.5911681777466957,-0.7485746467102012,0.269126270351913,0.5421829869339763
,,,,-1.5865418883674605,-0.7488566298392287,0.26915520832741413,0.5396056067088371
,,,,-1.589664986145054,-0.748434302825626,,
,,,,-1.5928793210726702,-0.7502396624820452,0.2694828034826084,0.5380257868166509
,,,,-1.595668569424861,-0.752159964736648,0.2670142593929563,0.5335581426541176
,,,,-1.59835106547418,-0.7540040064084533,0.26854399088645836,0.5366018855237376
,,,,-1.6012001442692751,-0.7529659182766045,,
,,,,-1.6045135457100028,-0.7551983869030671,0.2732721023819077,0.5390965774433587
,,,,-1.6085352244881623,-0.7571989974540732,0.2738222770079417,0.5403966894607108
,,,,-1.6109608911651263,-0.7586164606682748,0.2723567927931435,0.5368115993594493
,,,,-1.614449951862445,-0.7594018761303987,0.27417831631200956,0.5349061276378734
,,,,-1.610490969656168,-0.760822103456279,0.27918250997439825,0.5377058856189197
,,,,,,0.2778860408622477,0.5353239950367239
,,,,-1.6062823819523502,-0.7627770503379887,0.2798747426754219,0.5337277304179809
,,,,-1.5988545544160009,-0.7592877968050328,,
,,,,-1.594896318703112,-0.7603421836472648,0.28186119420756633,0.5322954774779721
,,,,-1.5883980790781105,-0.7580378273708274,0.2838235357677269,0.5311900343173538
,,,,-1.5865210725333052,-0.7608229241514027,0.28436359548978896,0.5283129279112606
,,,,-1.5811117827511592,-0.7591476321332072,0.28660185809659505,0.5246860390592997
,,,,-1.5807051983621807,-0.7576078994468725,0.28825882650294404,0.5219039116162474
,,,,-1.5750465832988807,-0.754154803535364,0.2838376450167596,0.5148091462473156
,,,,-1.575056005114275,-0.7528491464482937,0.28816440460925813,0.5174449585144173
,,,,-1.5753932766193806,-0.7513096269421649,0.29376009324714225,0.527595085345622
,,,,-1.5667587759733181,-0.7457479677294704,0.29882116301103856,0.5384262941949949
,,,,-1.558712711974712,-0.7391048727864132,0.30175429235533785,0.5516206569521824
,,,,-1.551016745842344,-0.734364721668764,0.3063561124314166,0.5558419810931096
,,,,,,0.3122695820200633,0.5636707307852454
,,,,-1.5484304075227775,-0.7329263201183142,0.3364391839757152,0.5674079098257155
,,,,-1.549425020929126,-0.735149699140766,0.33822602528000245,0.5710833944951167
,,,,,,0.3412826134488848,0.5727252215015407
,,,,,,0.3457635636403994,0.5781516549976689
,,,,,,0.36821102470251343,0.576571950981509
,,,,,,0.3723172080980386,0.5803943587481564
,,,,,,0.37421531877608283,0.5789161164901756
,,,,-1.5539929718841416,-0.7386430989766797,0.37345629930485114,0.5700359385085676
,,,,-1.5550838366935322,-0.7258601477314109,0.3711403348513421,0.5632411319345656
,,,,,,0.3726893709644866,0.5605192505499091
,,,,-1.5559110808221115,-0.7258451358101746,0.3739622368182769,0.5589311755067532
,,,,-1.5491564175774395,-0.7201419304064626,0.3754753847722508,0.5585533081641942
,,,,-1.5507053177170351,-0.7214469455823721,0.37517472379377553,0.5522894296585419
,,,,-1.5414601581541802,-0.7152998082879708,0.37701201811343926,0.5570609381243482
,,,,-1.5445596277375846,-0.7176299977074473,0.37538659776766786,0.5551028817492806
,,,,-1.5467437852307402,-0.7196808370583185,0.377080905858162,0.5577356971564811
,,,,-1.5407708757302,-0.7163243051750051,0.3793986865251152,0.5603041533331806
,,,,-1.536284829237312,-0.7143779356056779,0.38146384384962256,0.5630248425299123
,,,,-1.534232365692211,-0.7164303101410869,,
,,,,-1.5329667367320499,-0.7173854139386138,0.38394908793198684,0.564894019752449
,,,,-1.5346024657275568,-0.7184664690681172,0.3819160239444043,0.5617064465994229
,,,,-1.532627034407277,-0.7187625053237218,0.37851370922703154,0.5585117857089497
,,,,-1.5329914511959597,-0.7185563903741544,0.3794582733397319,0.5590948056413283
,,,,-1.5342607007295281,-0.7188830756168,0.3798877201009936,0.5588930997496242
,,,,-1.530540673982093,-0.715258815301697,0.3765617075058335,0.5537042384307589
,,,,-1.5319447916694642,-0.7159290088748559,0.3752557447430685,0.55089695156836
,,,,-1.5256154663741135,-0.7089158565620202,,
,,,,-1.5184934882359866,-0.702776897886442,0.37401226146017846,0.5475834003506408
,,,,-1.5153867321899135,-0.6979489064607599,0.3694706704679981,0.542163215157546
,,,,-1.5131360047737832,-0.693818399596219,0.3689962846759961,0.5390764214018073
,,,,-1.5128270327584667,-0.6931105583174646,0.3689835329865648,0.5358284852128598
,,,,-1.5160909452276334,-0.6958329126813025,0.36560853308718205,0.5299163858282424
,,,,-1.5184078204933114,-0.6979019087494338,0.36553679651943793,0.5260047060029013
,,,,-1.5179058862515522,-0.6988247525801067,0.35974775462964587,0.5179153945845519
,,,,-1.5238646852924191,-0.7039357519179965,0.36514341213739454,0.522332705777639
,,,,-1.5216790865151635,-0.701879047455321,0.364293901853141,0.5207656165711412
,,,,,,0.3407529449560805,0.49927752517779916
,,,,,,0.34560718761724235,0.5029232407938027
,,,,-1.5174368867104608,-0.6997161727483147,0.3445686107575173,0.49880900965457103
,,,,-1.5182882131907047,-0.6920623483672165,0.34495455447755213,0.497870174449627
,,,,-1.5189466470594324,-0.6941827690870035,0.349661044639657,0.4969257015643935
,,,,,,0.34542243667873107,0.48903446008633267
,,,,,,0.3492855108137323,0.48911211730483245
,,,,-1.5111251275666189,-0.6880416246758275,0.34684453097513546,0.4841891744972044
,,,,-1.5030648836556957,-0.6816678219748502,0.3444235449699402,0.4791865726338999
,,,,-1.5038032355998228,-0.6833860294312266,0.34152563874006286,0.47407639487010694
,,,,-1.502564975055288,-0.6810888827321887,0.3454140092083255,0.4785937635707781
,,,,-1.4971410614227194,-0.6775952746628684,0.342805591959583,0.4734998486453755
,,,,-1.4974793338832075,-0.6805825187958777,0.34059785990338926,0.4694570688804203
,,,,-1.490435810160064,-0.6750506794549707,0.3388393705099162,0.4651953884147626
,,,,-1.4908677770158767,-0.6757650455827857,0.33681261948867747,0.46151850034059183
,,,,-1.4848831050218791,-0.6714848990376249,0.3345837191953507,0.4571730714202414
,,,,,,0.3309458083380617,0.45248953115479656
,,,,-1.4819646715672463,-0.6699613296906133,0.32908705392251586,0.44832943369529593
,,,,-1.479379462497914,-0.6684965686599201,0.32697177360372137,0.44467329862291993
,,,,-1.475526018404088,-0.664471584252436,0.3229544013828123,0.43747583082734603
,,,,-1.4718359527848708,-0.6615355327724287,0.32166597766032073,0.43503725291904966
,,,,-1.4730000257167668,-0.6655422117847883,0.32292433929765674,0.4374287511881554
,,,,-1.472712667180975,-0.6674399098942011,0.32215566144097035,0.43552743435475394
,,,,,,0.32350666736055617,0.4347741012631568
,,,,-1.4819428800316874,-0.6776823221772483,0.3236586463629578,0.43375079994008975
,,,,-1.4784583632939121,-0.6749745211948535,0.3224281117990657,0.43642758227522127
,,,,-1.4776147986235582,-0.6760716265462972,0.32165530044425095,0.4402440265946211
,,,,-1.469155216382006,-0.6712519958967869,0.32654792810193634,0.4482220107036125
,,,,-1.465748672998052,-0.6665390497196353,0.3271963751635648,0.4507794042974245
,,,,-1.4564754672244864,-0.6616032129492092,0.3309164060245313,0.4556068654832792
,,,,-1.456239059075236,-0.6590670418956931,0.3339348117334559,0.45943019745218994
,,,,-1.45657704689163,-0.6604331153397974,0.3335549395792006,0.4581875283472806
,,,,-1.4545113594878571,-0.6594773351555103,0.33251541777793026,0.45453064792928594
,,,,-1.4455772430152551,-0.6530071252860687,0.3372895065311823,0.4543937285726003
,,,,-1.4471258040793833,-0.6548827731043438,0.3352401537370116,0.44898967679125323
,,,,-1.4488525141193906,-0.6569421651128182,0.33688726696022975,0.45167428063525383
,,,,-1.451224203754921,-0.6594610223318549,0.3346793033105607,0.45029506577500333
,,,,-1.445348387444423,-0.6559602017998603,0.3364322151485781,0.45496045852960026
,,,,-1.4484022701774837,-0.6594310401015196,0.33930230424131486,0.4609210794536188
,,,,-1.4511274972287977,-0.6627376734667113,0.34268138943768145,0.46703546787724015
,,,,-1.4534766864059123,-0.6655930638234016,0.3467041660409886,0.47070363937057574
,,,,-1.4551104658923644,-0.6678654158199094,0.35100053310353535,0.4749590924626547
,,,,-1.4564372626790423,-0.6692665616657755,0.35591137732462574,0.48091789585697003
,,,,-1.4459150929285478,-0.6634598236671443,0.35498264045455674,0.4783350843889634
,,,,-1.44615104011674,-0.6638336539622597,0.3556173824730679,0.47950023513355405
,,,,-1.4455228282085986,-0.664062708152819,0.355739613340407,0.47957605646994883
,,,,-1.4466358888602238,-0.6654179199707033,0.35687470372263924,0.4804984110954032
,,,,-1.447088862894781,-0.6669080187673364,0.3571775821328015,0.4800765983100362
,,,,-1.4473649640632795,-0.6674820685242011,0.3579402434781181,0.480734315350003
,,,,-1.4386070789208742,-0.6630048368766829,0.35866961066996367,0.48056813634902257
,,,,-1.4321049499562788,-0.659546302253287,0.358907983234536,0.47870591522791694
,,,,,,0.3611796093630587,0.47857803124973014
,,,,-1.432556222906477,-0.6606706531553372,0.3610407737729214,0.4780020469617064
,,,,-1.432824667161777,-0.6610856592511716,0.3608907083816485,0.47984402026138995
,,,,-1.4331669506331974,-0.6606983724668234,0.36026607108493175,0.48079301856472045
,,,,-1.426438347053737,-0.6566659367267061,0.35954140017543235,0.47836206887736943
,,,,-1.4170067123859889,-0.6502764907639699,,
,,,,-1.4107796512154058,-0.6458440937136504,,
,,,,-1.4014636942641696,-0.6399454171798888,0.35718570867614235,0.4799092234179044
,,,,-1.3919499816900156,-0.633987972223403,0.35628098737895436,0.4782137450014933
,,,,-1.3906090505502668,-0.6320107317417999,0.35605829329153865,0.47738909011427877
,,,,-1.3812544017455997,-0.6267135787622948,,
,,,,-1.3819979801091753,-0.6269300704682752,0.3584977792741592,0.4824792667216523
,,,,-1.382766489582552,-0.6272350767619256,0.35903181469830914,0.48422614356921073
,,,,-1.3839971991599844,-0.6275218448742841,,
,,,,-1.3800028995215403,-0.6252801422292945,,
,,,,-1.380411644916694,-0.6259978006238789,0.35826577975257007,0.4862272015618495
,,,,-1.3793162618831438,-0.6266342277569961,0.35743129135303686,0.4874464151825155
,,,,-1.374930321367556,-0.6213172484475907,0.35648433534373253,0.4885580871006613
,,,,-1.3653857360085426,-0.6122201774509398,0.3488544381155869,0.4856509279270202
,,,,-1.3612864540172405,-0.6067360578605537,0.34528493374215885,0.4817539507014626
,,,,-1.351235797563603,-0.5974432567016907,0.345130768059786,0.479285798247126
,,,,-1.3481210188402863,-0.5943364049562359,0.34078700872612977,0.4721249643074966
,,,,-1.3464302486509683,-0.5924758675558348,0.33760586045108965,0.4662269516899468
,,,,-1.3447562212564375,-0.5900497056261745,0.3375400521910456,0.4642334352559784
,,,,-1.3431929375063938,-0.5881149162469061,0.33743520713154995,0.4629174634068411
,,,,-1.3494869980444903,-0.5932983021486989,0.3343682477440656,0.45891971028687484
,,,,-1.3469522987546176,-0.590448059735296,0.3320868549447943,0.45807405813798663
,,,,-1.3438592817190886,-0.5869347417233314,0.3309492137688348,0.4560653589943279
,,,,-1.3401969242255836,-0.5828860786518524,0.3282406039281692,0.4545802049128798
,,,,-1.336028059705336,-0.5781415440440221,0.32566329853528075,0.4524919374816138
,,,,-1.3343163212735019,-0.5750465481812946,0.3238010392648668,0.45292628074790936
,,,,-1.330445043007848,-0.5685017347540615,0.3245801383742216,0.45250236451629516
,,,,-1.333625813612374,-0.5720392391058415,0.32359057151582277,0.44950005298339596
,,,,-1.3350330524651213,-0.5743149315474417,0.3218083852589582,0.44475238619041196
,,,,,,0.3210243103813565,0.44668852819760485
,,,,-1.3350244789239378,-0.5730554815073132,0.3219165550106795,0.44507554790157444
,,,,-1.3322799689974032,-0.5679649166108061,0.32022994209466116,0.4410378626840786
,,,,-1.3294780422879657,-0.5642480197920837,0.31897872847571684,0.44129675112491895
,,,,-1.3269803190815395,-0.5609594204048617,0.31553286854354456,0.43519389594257196
,,,,-1.3250502032035365,-0.5581647231669679,,
,,,,-1.3239575321051016,-0.556439983794426,0.31307024500925507,0.4322604270807871
,,,,-1.3234898150218461,-0.5555546082148484,0.3129206157603908,0.42814179929025575
,,,,-1.3217458436451015,-0.5558148978396091,0.3127538156870914,0.4294792831649682
,,,,-1.3195780423891494,-0.5557071068313802,0.314215997929205,0.43059890812642526
,,,,-1.3200143320001256,-0.5562810247247281,0.3144600991415449,0.4300972071817241
,,,,-1.3190156913206978,-0.5572242978360569,0.31510810247465265,0.4301798382489838
,,,,-1.3181996982591566,-0.5578103978201654,0.318527286748847,0.43371830493026575
,,,,-1.3169035321310176,-0.558158650228749,0.3222077849400315,0.439293536011237
,,,,-1.3151188120656128,-0.5582113916805437,0.3247624750785579,0.44309942337466196
,,,,-1.3128022793911356,-0.5567479277740043,0.3256368577841611,0.43898693523258253
,,,,-1.3084603049687793,-0.5549599909104437,0.3284181829096308,0.44396475471481484
,,,,-1.2947064572014462,-0.5457922896496793,0.3351174790858832,0.45267892542273674
,,,,-1.289548240653094,-0.5426190436167471,0.3389045629517856,0.4618456661327016
,,,,-1.2839229910513676,-0.5387569314844378,0.34178817545382395,0.46588362050784354
,,,,-1.270031360319435,-0.5302651749774938,0.34278750709203903,0.47158775362397926
,,,,-1.2646831074240181,-0.525859310454639,0.3453607915579184,0.4778593490199732
,,,,-1.2669056381909354,-0.5269409264219206,0.34250989767196366,0.47660171693767794
,,,,-1.2614491803722043,-0.5222324501282789,0.3480889380669499,0.4826398143604362
,,,,-1.2699178601089827,-0.5280269926688014,0.3507251343645067,0.48678503044354365
,,,,-1.2734474284541866,-0.5299343931308317,0.3556112655142341,0.4915658275822757
,,,,-1.2652443465117926,-0.5290951390255624,0.3602984049787164,0.49478213736096077
,,,,-1.258732174857861,-0.5235434124110622,0.3654925797766749,0.5002295717571972
,,,,-1.2525859140695002,-0.517250959597883,0.3677694103742215,0.5015073087081591
,,,,-1.245238687516352,-0.5106528855924115,0.37023011912779813,0.5047909791262093
,,,,-1.2382659852234095,-0.504130665433037,0.37251747575207833,0.5079304963892202
,,,,-1.2315389489082638,-0.49817980123992556,0.3766092699077533,0.5162854441913403
,,,,-1.2247665172608626,-0.48979343006836346,0.3808369356734255,0.5245802823308859
,,,,-1.2173540175199258,-0.48480346331794716,0.38499434936232296,0.531774216684751
,,,,-1.210374204390247,-0.4794448559539219,0.3879584348858036,0.5358936969329636
,,,,-1.2037951863498255,-0.4744206445624275,0.3884427652787509,0.5388438663995957
,,,,-1.1919708418906059,-0.466714788657279,0.3912353606762202,0.5423864054616486
,,,,-1.1794466489690614,-0.45898746888561864,0.393604955130399,0.5600300671418885
,,,,-1.1741334875480878,-0.4548376661530596,0.39646392240111394,0.5662412998696489
,,,,-1.169204130530185,-0.45086665980574736,0.39925302106717503,0.5706159891701843
,,,,-1.166486602099601,-0.45043556606641777,0.4020438538447306,0.575279164687057
,,,,-1.1612682278602622,-0.44625093503085567,0.4042334690547694,0.5782579485817646
,,,,-1.1490352055304194,-0.4379262440713705,0.40596958179999904,0.5771370421578234
,,,,-1.1436240259079398,-0.43191557860814933,0.4043682437363167,0.5785518741034732
,,,,-1.130551678101847,-0.42485556061444607,0.40500080437721625,0.5799380517198953
,,,,-1.117228591521816,-0.41891231776144333,0.4055464855742781,0.5781845417000995
,,,,-1.1041298824704833,-0.41164963765050094,0.407841817083783,0.580832176535852
,,,,-1.0906797292488637,-0.40428048185093407,0.40813614701003575,0.5825312553242621
,,,,-1.0910676397379184,-0.4026762686012823,0.4089194123035064,0.5865845870743055
,,,,-1.0923228493228572,-0.40390928194450804,,
,,,,-1.0858958139801482,-0.39749141341992783,,
,,,,-1.079942761661775,-0.39116796449222285,0.4094881859297375,0.590670708799875
,,,,-1.08149536740493,-0.39215849401938635,0.4101162340368032,0.5938726149166744
,,,,-1.0748108326445531,-0.38744845912420717,0.4107943290401568,0.5963013131913005
,,,,-1.068885757223549,-0.3844571480055255,0.4112488574957255,0.5985228795270855
,,,,-1.0563488763342759,-0.3763750972743094,0.40944997004652695,0.5946150945542874
,,,,-1.050967352137898,-0.3738406026068423,0.41126079548516215,0.6007747561971952
,,,,-1.0460201691451612,-0.37124729163941617,0.40868312466541507,0.5994542749654316
,,,,-1.051301408254429,-0.37446404169045905,0.40669033510773545,0.5974771846960024
,,,,-1.0404069865891687,-0.3696653363532244,0.4041064133495961,0.5945140920002843
,,,,-1.0364183799917275,-0.3673079152539207,0.40496788448682164,0.5891856997059755
,,,,-1.0328082526266442,-0.3648502704616419,0.4053477648037432,0.5906641942745539
,,,,-1.0292231014600097,-0.36278754405338054,0.4072499009340694,0.5905665220396542
,,,,-1.0251412026142521,-0.3602063974860018,0.409924846398961,0.5937961205047868
,,,,-1.0213303828817806,-0.35725936036061307,0.4133500817699035,0.5971525358817487
,,,,-1.0174391126817703,-0.3542771279553085,,
,,,,-1.0120572640087617,-0.35372246173410254,0.40838728175922595,0.5953783107774069
,,,,-1.0071535431207341,-0.35051076506784945,0.4097878067185163,0.597088734183411
,,,,-1.006080508188193,-0.3504263158529811,0.4107564504514405,0.5956592354100808
,,,,-1.0050036573205259,-0.34407781565654155,0.41443634739529867,0.5974023436235859
,,,,-0.9995238920369552,-0.3396251925095882,0.41645237402612434,0.5975359495248801
,,,,-0.9942699437647244,-0.3354000059475693,0.4118593989831389,0.5923136808026304
,,,,-0.9893380332389294,-0.33075519737857084,0.41378956618921364,0.5932098720474682
,,,,-0.9823874032245624,-0.32444504560137694,0.4171233525849199,0.5988836273503731
,,,,-0.9781682640469674,-0.31941510869128076,,
,,,,-0.9737784190371598,-0.3146909978204275,,
,,,,-0.9691745857060291,-0.3097653717928688,0.4161033976657355,0.598144940877796
,,,,-0.9658626655958984,-0.30779378917402445,0.4120071972936408,0.593637775432195
,,,,-0.9605267719154733,-0.30325811517814516,0.4142675374530575,0.5943251053679438
,,,,-0.9621016822964255,-0.2978374839795755,0.41338928040923334,0.594644371526213
,,,,-0.9642522779919478,-0.29254611311995377,0.41132476489437014,0.5925918701286768
,,,,-0.9665625985899133,-0.29008881459393765,0.41278628249856447,0.5945261844182719
,,,,-0.9674893429068915,-0.2830782755247657,0.41437413691907105,0.597363430103046
,,,,-0.9710125314231878,-0.28227242900695065,0.414510692299708,0.6015770130767688
,,,,-0.9684491654369458,-0.27980189497880376,0.41370903102304823,0.6025611238934954
,,,,-0.9699842357577224,-0.273987095108565,0.4143379398075034,0.6022651464121468
,,,,-0.9657678681183249,-0.2677979589588408,0.4121477928396082,0.5985190928471996
,,,,-0.9669696119579577,-0.26412346685569527,0.40729311248360694,0.5897373964739318
,,,,-0.9631653713667055,-0.25925194776602783,,
,,,,-0.960434751343777,-0.2559151647340677,0.4058202165522573,0.5868827763944195
,,,,-0.966950186972188,-0.257969337421468,0.4024232738469716,0.5828565851042828
,,,,-0.9759093937308336,-0.26514278950095627,0.39771115681855956,0.5775737083780729
,,,,-0.9854261003552203,-0.26870798951556363,0.392978831849713,0.5723322267905224
,,,,-0.9867109242919656,-0.2696310812563617,,
,,,,-0.98398634189177,-0.26630122007740575,0.38796958652025826,0.5659925259139206
,,,,-0.9795127449378215,-0.2629358718565183,0.38308705515805025,0.5584951342415598
,,,,-0.9778610571211379,-0.2742365937804449,0.3799067049583457,0.554986249193751
,,,,-0.9751604974737028,-0.27321168337552815,0.37719031128137387,0.549834755805855
,,,,-0.9804306457359021,-0.2774995567462479,,
,,,,-0.9763660550308524,-0.27430347916418935,0.373033164390589,0.5467035524595621
,,,,-0.9849749949540892,-0.27955752863274885,0.36993610311302677,0.5423843695090924
,,,,-0.9800036779366762,-0.2761251623829687,,
,,,,-0.9777095260089079,-0.274271510331338,0.3704978292324341,0.5413206303845198
,,,,-0.9829974416581788,-0.2783619950748431,0.36988456986046236,0.5427364181244483
,,,,-0.9876788703468383,-0.2811151421559567,,
,,,,-0.9894109599762633,-0.28035398110834486,0.3737219209515226,0.5453581553510645
,,,,-0.9906856098523898,-0.2803672941740431,0.3729785647804755,0.5437079407999881
,,,,-0.9890433310913923,-0.28024454149656874,0.3717562781105667,0.5402651673696108
,,,,-0.9830662703024291,-0.28002834718625375,0.3648816318264483,0.5328383121430557
,,,,-0.9821377004618641,-0.28022631924721014,,
,,,,-0.9761985633220462,-0.27248117252496273,,
,,,,-0.978340487754986,-0.27483170420915765,0.3628104664818914,0.5338126640157301
,,,,-0.9749428892023785,-0.2726307984860304,,
,,,,-0.9787293663177521,-0.2778552579693515,0.3610964569229494,0.5298483931962817
,,,,-0.9835696077840622,-0.28219482065447726,0.3615570912070303,0.5289640860626914
,,,,-0.9845845594503239,-0.28578193194640605,0.3562906384774373,0.5244149598820003
,,,,-0.9797506803978303,-0.2865734013793918,0.35448434688105196,0.5208249965184634
,,,,-0.9778254511375827,-0.2857439794727489,0.3427827014548722,0.5181722927330592
,,,,-0.9719312104326394,-0.2807896926418234,0.3411674479588081,0.5136375168421783
,,,,-0.966724894593563,-0.2755269945566155,0.3438540588431492,0.5158649101798045
,,,,-0.9643178075842644,-0.2717815991040817,0.34256021127384884,0.5128836408169969
,,,,-0.9601654789232469,-0.26865505949000246,0.3391527742031697,0.5083046806037081
,,,,-0.9594180045939331,-0.26790662924546815,0.33822838060966487,0.5063761264503754
,,,,-0.9635691733780246,-0.2709325764731523,0.3403362405073918,0.5079995608755111
,,,,-0.9629333264165523,-0.2759955776354027,0.33993168247130195,0.5055808379414314
,,,,,,0.338348416239022,0.5028417852963515
,,,,-0.9593810925166718,-0.27237203506323304,0.3425102426405395,0.5047092289070484
,,,,-0.9642845145170109,-0.27679785418055647,0.34175147973773307,0.5042784306463177
,,,,-0.9691182712725667,-0.2813492543209174,0.3392945394613461,0.503074835735404
,,,,-0.9642421708493651,-0.2775901778241729,0.3369980346298668,0.5018338102038873
,,,,-0.9605612736295738,-0.27718761391725316,0.33331948772570824,0.5009313382327409
,,,,-0.9606417147074556,-0.27759416011456095,0.3355261526602842,0.5027677400817415
,,,,-0.9546837086159612,-0.2711077722519812,0.3325656221235311,0.500190191315094
,,,,-0.9565223259785377,-0.2721144669074754,0.32849472840492927,0.4947143189260842
,,,,-0.9503621898810205,-0.2674324194104169,0.3509554023171251,0.5120868340638859
,,,,-0.9506408737862885,-0.2668845260929333,0.348725342651032,0.5116190947380641
,,,,-0.9483260808667596,-0.2655596467719344,0.3462302951205631,0.5112827219592871
,,,,-0.9432172277510491,-0.2667337073717425,0.34507437505778804,0.5104790708694248
,,,,-0.9408032745045232,-0.26572272146792564,0.3432701297119694,0.5098113447405149
,,,,-0.9408763231276634,-0.2672460122070227,0.34405774046498006,0.5123117046376073
,,,,-0.9330653056359131,-0.2654827434191588,0.3409525549881438,0.5100198139305204
,,,,-0.9302804554300428,-0.2630065903824852,0.3383701851155996,0.5078147467776615
,,,,-0.9184076282803915,-0.25167102510811645,0.33669283787454907,0.5047978073676994
,,,,-0.9186437799294442,-0.25271812111439446,0.3350119648413599,0.5016685275483584
,,,,-0.9165997486397104,-0.2502550020747186,0.33331467597704134,0.4972402598406899
,,,,-0.9217061598023361,-0.2522792384643894,0.3329958624619994,0.49393768456114073
,,,,-0.9212880916794769,-0.2539152502548493,0.3224501911818194,0.4993111403315572
,,,,-0.9260398328018405,-0.2551767429407634,0.3267112105354654,0.5053468451227336
,,,,-0.9247612967802425,-0.2540882871452245,0.3246698959855908,0.5007365640765976
,,,,-0.918769577255134,-0.2445747892929348,0.3226697233872937,0.49794851878667484
,,,,-0.9173720940916189,-0.242845397474847,0.3222784562871188,0.4958247556595044
,,,,-0.9236608666710062,-0.24824364547523878,0.31962795368213265,0.491124523204661
,,,,-0.9204301578359434,-0.24594119054043315,0.3155272827831784,0.4873637422501006
,,,,-0.9132076877738758,-0.2451162287381035,0.3170797911122524,0.4894268880073703
,,,,-0.9051562367095564,-0.24412941587369372,0.3176701566504155,0.4875895049094607
,,,,-0.9142076587539698,-0.24902853626161775,0.3191092559095403,0.48886967182542496
,,,,-0.9073152738843168,-0.23861618190616798,0.318117078991863,0.4842446999977215
,,,,-0.9065150820921262,-0.23819826924482315,0.3144452840879584,0.4804827781103645
,,,,-0.9062506901782525,-0.23858954119802317,0.31235513476284904,0.4761433459158489
,,,,-0.9066505886658391,-0.2393032729107133,0.3166887017348328,0.47877289792738914
,,,,-0.9070573186190302,-0.2404632775282677,0.3220185162689599,0.48237696686909076
,,,,-0.9237894936846496,-0.2551557201979365,0.32294087528122944,0.4861916102641278
,,,,-0.9248446542992561,-0.2586651477747834,0.32434042811670716,0.4872882767573216
,,,,-0.9267178050650284,-0.2621930185910187,0.324248412529011,0.48744228125529176
,,,,-0.9284939768994884,-0.266064161173888,0.3243768232102761,0.486841796780074
,,,,-0.9197259676094864,-0.2629724912646983,0.3264464547825335,0.4888332006081718
,,,,-0.9214968913910682,-0.26667263890005255,0.3241693342515113,0.486007594835318
,,,,-0.9264487335092366,-0.2646551058603623,0.32222096248499754,0.48555695771270335
,,,,-0.9254377020974927,-0.268168907521815,0.3224052965626301,0.4852441011916174
,,,,-0.9214263038541302,-0.2764754410180352,0.3217112855367837,0.48347925324663665
,,,,-0.9232484484223527,-0.2780536603256298,0.32732012730257953,0.4890369981414142
,,,,-0.9198187659102902,-0.27252766734806455,0.32958227921002214,0.4904354855260723
,,,,-0.9255789953162962,-0.27734207086487117,0.3301002178078967,0.48958383562159
,,,,-0.9349440282968399,-0.28552394421096833,0.3287077893283877,0.48627433463560693
,,,,-0.9374061035095836,-0.2834989192147457,0.32655993617083245,0.4827011994981688
,,,,-0.9458271139136208,-0.29058515778333804,0.32379906418489335,0.47769404904289
,,,,-0.9544333745634213,-0.29738068622463043,0.3246205262939922,0.47780223715776066
,,,,-0.959037587762364,-0.30262525799471346,0.32212896441944466,0.4757325194046355
,,,,-0.9680535533596449,-0.30932518898279887,0.31940031116955436,0.47451397047692584
,,,,-0.9674407578628416,-0.31054764519897926,0.3240644788309381,0.48058611226141495
,,,,,,0.322008230705834,0.47890325370678116
,,,,-0.9669817161482386,-0.31216339957103045,,
,,,,-0.9666568265721799,-0.31365875261507287,0.3193746206932383,0.4745278699579487
,,,,-0.9733924234628332,-0.31923857859281596,0.31626096436391826,0.47239241944184246
,,,,-0.973657892351169,-0.3208169191660979,0.31576662642179204,0.4694985250264845
,,,,-0.976243289692019,-0.3236292197486768,0.3118586942788572,0.4680193627041617
,,,,-0.9840227563435553,-0.331725994155242,0.3154050916661714,0.47502045799825265
,,,,-0.9931372923653846,-0.33999734129066594,0.3134794871500367,0.47457011439591695
,,,,-0.9891040479497062,-0.3415902200702904,0.31175163642132164,0.4742492065732922
,,,,-0.9930068739112335,-0.34214324403334817,0.3117287501501595,0.4758245843145413
,,,,-0.9952328357432181,-0.34489078028224623,0.31172898117685066,0.4743285749420873
,,,,-0.986493703261629,-0.33940467061410196,0.31054671916780824,0.4754890518303151
,,,,-0.977167968936084,-0.3322965904792498,0.31017339057849347,0.4765629484663468
,,,,-0.9696383906362611,-0.32960600001633833,0.30965273550403966,0.47732120958642615
,,,,-0.9620907585214918,-0.3235675131871096,0.3089440903660661,0.4769951077162743
,,,,-0.9579658733850885,-0.3211040555635829,0.308864394989878,0.47691857419702066
,,,,-0.9525288099891706,-0.3209311884696106,0.31365005908776084,0.4839168767905909
,,,,-0.9488504065106718,-0.31614854111292956,0.31308867566752346,0.48342184308482583
,,,,-0.9446822924486455,-0.3176822767146059,0.3123195549064814,0.4823861670828817
,,,,-0.9390848952710108,-0.32122927366995574,0.31282983431166433,0.482164480987943
,,,,-0.9358026815539701,-0.31887121682117453,0.31179698231338343,0.4802511670544368
,,,,-0.9256007306067563,-0.30428210860015836,0.3131243838114555,0.48480762455497267
,,,,-0.917707050108108,-0.29915826611055396,0.31539083121091854,0.48884889458115427
,,,,-0.9180068275328789,-0.3004731305047607,,
,,,,-0.918431665450384,-0.3019377739656196,0.3127998254085099,0.4885785751987339
