timestamp,Timestamp RAW (no units)_002,Timestamp CAL (mSecs)_002,System Timestamp CAL (mSecs)_002,Wide Range Accelerometer X RAW (no units)_002,Wide Range Accelerometer X CAL (m/(sec ^2))_002,Wide Range Accelerometer Y RAW (no units)_002,Wide Range Accelerometer Y CAL (m/(sec ^2))_002,Wide Range Accelerometer Z RAW (no units)_002,Wide Range Accelerometer Z CAL (m/(sec ^2))_002,VSenseBatt RAW (no units)_002,VSenseBatt CAL (m Volts)_002,Internal ADC A13 RAW (no units)_002,Internal ADC A13 CAL (m Volts)_002,GSR RAW (no units)_002,GSR CAL (kOhms)_002,GSR Conductance CAL (u Siemens)_002,confidence_002,norm_pos_x_002,norm_pos_y_002,gaze_point_3d_x_002,gaze_point_3d_y_002,gaze_point_3d_z_002,eye_center0_3d_x_002,eye_center0_3d_y_002,eye_center0_3d_z_002,eye_center1_3d_x_002,eye_center1_3d_y_002,eye_center1_3d_z_002,gaze_normal0_x_002,gaze_normal0_y_002,gaze_normal0_z_002,gaze_normal1_x_002,gaze_normal1_y_002,gaze_normal1_z_002,diameter0_2d_002,diameter1_2d_002,diameter0_3d_002,diameter1_3d_002
328234.2241821,8791566.0,1405632.75,1711217967104.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15696.0,9.623543739318848,2651.0,3860.943603515625,2533.0,1855.6776123046875,17912.0,231.6706085205078,4.316473484039307,0.9746363759040833,0.49434001583158793,0.40562799220861323,-0.10133010226311967,12.14512651991426,314.96187954619927,20.16857647750811,12.298116192634795,-23.93252057391137,-40.898790915500136,15.186136707379484,-19.11879967126015,-0.059224258915464185,0.009598956945226694,0.9981985509814557,0.12072911208640243,-0.019084238745670924,0.9925020268625787,51.55770127640447,47.113211511123126,3.8252646601376985,2.9392260695836043
328234.3249871,8796174.0,1405773.5,1711217967104.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15648.0,9.594114303588867,2666.0,3882.789794921875,2559.0,1874.7252197265625,17915.0,230.85150146484375,4.331789016723633,0.9908964931964874,0.4992176429274048,0.40368851173242537,2.3264927685348944,12.435691290582312,308.3861571982487,20.16857647750811,12.298116192634795,-23.93252057391137,-40.898790915500136,15.186136707379484,-19.11879967126015,-0.053431230555676716,0.004223705009509105,0.9985625988976848,0.1306625227977444,-0.012135943564996785,0.9913526234443101,52.25276498792137,47.41016909676907,3.876067588159704,2.957843689653185
328234.4266186,8799758.0,1405882.75,1711217967104.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15648.0,9.594114303588867,2654.0,3865.312744140625,2534.0,1856.4102783203125,17918.0,230.0381622314453,4.347104549407959,1.0,0.556964091277689,0.41655468520133976,29.89291935853945,8.50491134043784,295.68949731366604,20.324404672726143,12.222123423720095,-24.193040022134646,-40.95803705639493,14.88954611102377,-19.326150439618335,0.030531162657815487,0.002752780091765837,0.9995300247158804,0.21872830937664192,-0.034133956392895425,0.9751885969894252,53.173155575382935,49.71363334542125,4.003256398433912,3.1649656998003737
328234.5273528,8802318.0,1405961.0,1711217967104.0,-496.0,0.3041079044342041,288.0,0.17657878994941711,-15600.0,9.56468391418457,2671.0,3890.07177734375,2575.0,1886.4468994140625,17922.0,228.9626007080078,4.367525577545166,1.0,0.5068028225377404,0.4089646589110456,6.051245150830821,10.872930104619632,305.98988558792837,20.16857647750811,12.298116192634795,-23.93252057391137,-40.9123217099739,15.210536165832833,-19.057775789484968,-0.04285699800067672,-0.006531291562865901,0.9990598680524059,0.1430912098238083,-0.010990668217149167,0.9896484784423705,53.42791955285036,48.296000995438945,3.961262391751957,3.001336824077135
328234.6286766,8806158.0,1406078.125,1711217967104.0,-496.0,0.3041079044342041,240.0,0.1471489816904068,-15664.0,9.603923797607422,2663.0,3878.42041015625,2552.0,1869.5970458984375,17928.0,227.3679656982422,4.398157119750977,1.0,0.5566933200250348,0.43371181127227487,31.30892996019825,4.080168133664978,311.14990721717925,20.324404672726143,12.222123423720095,-24.193040022134646,-40.95803705639493,14.88954611102377,-19.326150439618335,0.03332014096191849,-0.0111540922082714,0.9993824865552164,0.21290586957643476,-0.045037540387499075,0.9760341749425306,53.38977776960988,50.160442897599445,4.023626080781414,3.1924972952322412
328234.7295206,8809230.0,1406171.875,1711217967104.0,-512.0,0.3139178454875946,240.0,0.1471489816904068,-15648.0,9.594114303588867,2668.0,3885.70263671875,2553.0,1870.3297119140625,17934.0,225.79539489746094,4.428788185119629,0.9998940825462341,0.4935154879112121,0.4004693455843107,-0.515593313401471,13.502181873220284,312.1749010418623,20.16857647750811,12.298116192634795,-23.93252057391137,-40.9123217099739,15.210536165832833,-19.057775789484968,-0.06194149058137168,-0.007372094890842478,0.99805255571111,0.12157432007852033,0.005828219248912502,0.9925652203043546,54.39874030284096,48.73466725179198,4.034873233894644,3.0306592578198015
328234.8305224,8812558.0,1406273.5,1711217967104.0,-512.0,0.3139178454875946,208.0,0.12752912938594818,-15664.0,9.603923797607422,2669.0,3887.158935546875,2569.0,1882.05126953125,17940.0,224.24441528320312,4.4594197273254395,1.0,0.4175881345240719,0.4531377113236983,-38.687500207908464,-1.427168472493224,309.7666070542132,20.16857647750811,12.298116192634795,-23.93252057391137,-40.9123217099739,15.210536165832833,-19.057775789484968,-0.17382940764823082,-0.045899249756162934,0.9837055432945809,0.007037645132825704,-0.045103476521092964,0.9989575306071302,53.8111899128709,48.52294615111707,4.009722291698244,3.0186814605892227
328234.9313223,8815118.0,1406351.5,1711217967104.0,-576.0,0.35315757989883423,208.0,0.12752912938594818,-15696.0,9.623543739318848,2648.0,3856.574462890625,2525.0,1849.81689453125,17945.0,222.96812438964844,4.484945774078369,1.0,0.5600350874848281,0.4244744603418634,30.37672215987587,6.169022201550629,286.29851103321266,20.324404672726143,12.222123423720095,-24.193040022134646,-40.94843521235443,14.891482487258399,-19.342989328046283,0.03321048911160903,-0.00027314553331598564,0.9994483422391,0.22626245210420912,-0.046980209105926825,0.9729327637201626,55.35765540773618,51.5545624796152,4.173940589211204,3.2814833363126628
328235.0320985,8819214.0,1406476.5,1711217967104.0,-496.0,0.3041079044342041,336.0,0.20600858330726624,-15648.0,9.594114303588867,2655.0,3866.769287109375,2544.0,1863.7362060546875,17953.0,220.9560089111328,4.525787830352783,1.0,0.5576121370717148,0.4266620327789271,28.63365120952656,5.479248246962822,280.3523325550907,20.324404672726143,12.222123423720095,-24.193040022134646,-40.94843521235443,14.891482487258399,-19.342989328046283,0.028429348809585222,0.003781363814161935,0.9995886521034381,0.22480738910139544,-0.056468749744740906,0.9727656028600514,56.34633367683845,53.12508431956745,4.249652518035046,3.3779903019706223
328235.132828,8822542.0,1406578.125,1711217967104.0,-464.0,0.2844880521297455,256.0,0.1569589227437973,-15664.0,9.603923797607422,2663.0,3878.42041015625,2555.0,1871.794921875,17960.0,219.22496032714844,4.561524391174316,0.9108886420726776,0.4221393375912294,0.44270864053008896,-39.7607069855777,1.666003322252939,338.651761014885,20.078475323663582,12.395399196335353,-23.780328075271644,-40.9123217099739,15.210536165832833,-19.057775789484968,-0.16296514343977478,-0.031967585076761035,0.9861138045519967,0.0033531034124785297,-0.03506545878375979,0.9993793925721048,53.33474984073719,48.51604618364487,3.9340982745432442,3.0170568777167297
328235.2337372,8825870.0,1406679.75,1711217967104.0,-496.0,0.3041079044342041,256.0,0.1569589227437973,-15664.0,9.603923797607422,2669.0,3887.158935546875,2557.0,1873.2601318359375,17963.0,218.49134826660156,4.576839923858643,0.8858601232013612,0.4129292093684837,0.4590165086493916,-42.04461199344477,-3.1678740083702985,317.13162041226036,20.078475323663582,12.395399196335353,-23.780328075271644,-40.9123217099739,15.210536165832833,-19.057775789484968,-0.17963519069222042,-0.055827341209182334,0.9821479044616871,-0.002810204196131829,-0.043618732384715954,0.9990442977854016,52.78684889170614,47.86348693323476,3.9030905102340396,2.9843266461239697
328235.3342386,8829454.0,1406789.0,1711217967104.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15648.0,9.594114303588867,2659.0,3872.594970703125,2551.0,1868.864501953125,17969.0,217.03878784179688,4.607471466064453,0.9883002042770386,0.4158563134593981,0.4718763595909242,-43.03568894781131,-7.323518207196427,336.8160782816626,20.078475323663582,12.395399196335353,-23.780328075271644,-40.926008933245186,15.331080836064297,-18.86806195158387,-0.17179126475342793,-0.04700150578685019,0.9840114937378457,-0.006280555078393621,-0.07034623975008993,0.9975028627432253,52.79476142233976,48.715397810739994,3.899863206085069,2.9940897332919074
328235.4344421,8832782.0,1406890.625,1711217967104.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15680.0,9.613734245300293,2661.0,3875.5078125,2536.0,1857.87548828125,17973.0,216.08108520507812,4.62789249420166,0.9720590710639954,0.37369105463892316,0.44716857700314194,-58.62289755235429,0.2524791522812633,295.72009071914977,20.078475323663582,12.395399196335353,-23.780328075271644,-40.926008933245186,15.331080836064297,-18.86806195158387,-0.2387288182998682,-0.03147759033473583,0.9705759695252437,-0.056382285626792226,-0.05319982081896867,0.9969908810677899,52.65035378674259,48.04786834674748,3.899878073997494,2.954114675353882
328235.5353272,8835598.0,1406976.5,1711217967104.0,-560.0,0.3433476388454437,224.0,0.1373390555381775,-15696.0,9.623543739318848,2656.0,3868.2255859375,2542.0,1862.2711181640625,17978.0,214.89578247070312,4.65341854095459,0.9808691143989563,0.3737546687881794,0.4689003948758841,-47.53468520284426,-4.610707738495446,239.87502349302457,20.320559720973396,12.24756260471244,-24.08536339503627,-40.94843521235443,14.891482487258399,-19.342989328046283,-0.24656457706517237,-0.02565058441059991,0.9687868479991186,-0.027080713935681726,-0.1109959967399449,0.9934518225059732,57.9033585379159,53.58278328587017,4.381433638534007,3.4001385303501683
328235.6368874,8838414.0,1407062.5,1711217967104.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15696.0,9.623543739318848,2670.0,3888.615478515625,2564.0,1878.3883056640625,17983.0,213.72340393066406,4.6789445877075195,0.9828972518444061,0.3684775972708926,0.44119107850345385,-58.42532170221938,1.8009553197188666,282.0776548066409,20.078475323663582,12.395399196335353,-23.780328075271644,-40.926008933245186,15.331080836064297,-18.86806195158387,-0.24819221110049325,-0.028267851861178445,0.9682982778566751,-0.05826413550147533,-0.050100856403823946,0.9970432260949716,52.672504543747316,47.81927645642951,3.9012283253796642,2.9395075815739498
328235.7376571,8842254.0,1407179.75,1711217967104.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15664.0,9.603923797607422,2666.0,3882.789794921875,2548.0,1866.6666259765625,17996.0,210.73426818847656,4.745312690734863,0.9866890609264374,0.43680698841663734,0.4548885313014164,-23.49943271963369,-1.556530525279162,251.57889753924604,20.320559720973396,12.24756260471244,-24.08536339503627,-40.994868661086855,14.738257869090013,-19.712614887418127,-0.15538001589852493,-0.01923445803812711,0.9876674978368751,0.06286400783897307,-0.0899419776019033,0.9939610440975442,57.261687178547554,53.2255550253355,4.312921899025398,3.4641910751358083
328235.8387785,8845838.0,1407289.0,1711217967104.0,-464.0,0.2844880521297455,256.0,0.1569589227437973,-15632.0,9.584303855895996,2655.0,3866.769287109375,2540.0,1860.805908203125,18009.0,207.8275909423828,4.811680793762207,1.0,0.37785714802916104,0.4424149414784446,-59.008969269855726,1.6169163101305797,308.67098880125445,20.078475323663582,12.395399196335353,-23.780328075271644,-40.926008933245186,15.331080836064297,-18.86806195158387,-0.23160265756555076,-0.037094094642006414,0.9721029971928201,-0.05478758663358958,-0.036200279300524614,0.9978416007209915,51.74962142980504,47.296751620419364,3.827453983458449,2.908045412847062
328235.9396978,8849166.0,1407390.625,1711217967104.0,-528.0,0.3237277865409851,256.0,0.1569589227437973,-15648.0,9.594114303588867,2662.0,3876.964111328125,2542.0,1862.2711181640625,18018.0,205.86180114746094,4.857627868652344,0.9908943772315979,0.44199487446440233,0.44794928837447034,-20.007029931982178,0.03172460643152952,235.50472532089023,20.320559720973396,12.24756260471244,-24.08536339503627,-40.994868661086855,14.738257869090013,-19.712614887418127,-0.15212899102340496,-0.020296269644857496,0.9881522309486044,0.08063323550836277,-0.08345354794893815,0.9932440720518733,57.541095824474105,52.68143610751733,4.331709224343019,3.4302815729306784
328236.0408083,8851470.0,1407461.0,1711217967104.0,-512.0,0.3139178454875946,272.0,0.1667688488960266,-15680.0,9.613734245300293,2652.0,3862.39990234375,2529.0,1852.7471923828125,18025.0,204.35836791992188,4.893364429473877,0.9727374017238617,0.4118126026876193,0.43521709664554353,-39.94062039519552,3.50101178675763,297.12541004693077,20.047819386266653,12.43606490076505,-23.704764335674774,-40.926008933245186,15.331080836064297,-18.86806195158387,-0.18376819656860824,-0.028227737485931777,0.9825642191563596,0.0031596918354289574,-0.03654866241688393,0.9993268792657595,50.81374718315593,47.21766883945541,3.7380214729779953,2.904182148120874
328236.1414433,8855566.0,1407586.0,1711217967104.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15728.0,9.643163681030273,2653.0,3863.8564453125,2521.0,1846.886474609375,18035.0,202.24832153320312,4.9444169998168945,0.9515285491943359,0.41338455884010594,0.4344575892865906,-40.000588635720966,3.7849943633700835,303.4282124350447,20.047819386266653,12.43606490076505,-23.704764335674774,-40.926008933245186,15.331080836064297,-18.86806195158387,-0.18045649224603927,-0.02549198488179812,0.9832525683226264,0.0028438349409021534,-0.03631109615042904,0.9993364883257206,51.473748719084085,47.26697840095244,3.7862434255369055,2.906504066169907
328236.2425654,8859150.0,1407695.25,1711217967104.0,-576.0,0.35315757989883423,176.0,0.10790925472974777,-15616.0,9.574494361877441,2660.0,3874.05126953125,2545.0,1864.4688720703125,18046.0,199.97703552246094,5.000574111938477,0.9695857763290405,0.4111296363172287,0.4408545732920004,-40.041678778241156,1.957304124543314,295.4098959587491,20.047819386266653,12.43606490076505,-23.704764335674774,-40.91911522675522,15.314172540797212,-18.880480558548616,-0.18467656228833043,-0.026852314713772273,0.9824324508768412,0.0025161971692829375,-0.047859668449328964,0.9988509002287207,51.83013780858908,48.11439653652944,3.8121714815066756,2.958695817318491
328236.3436409,8862478.0,1407796.875,1711217967104.0,-592.0,0.36296749114990234,208.0,0.12752912938594818,-15680.0,9.613734245300293,2669.0,3887.158935546875,2542.0,1862.2711181640625,18050.0,199.1636962890625,5.020995140075684,1.0,0.3111042287788379,0.46977027723528375,-60.50870430616202,-4.027490485013166,196.22061366707118,20.359130139441938,12.202084344244497,-24.090722861755502,-40.994868661086855,14.738257869090013,-19.712614887418127,-0.34299358386546497,-0.05379269558962662,0.937796218444245,-0.09038407062309721,-0.10140961179107999,0.9907304428622254,59.183938192758276,52.02504138358664,4.496822459440357,3.377442011793564
328236.4446589,8865550.0,1407890.625,1711217967104.0,-416.0,0.25505825877189636,256.0,0.1569589227437973,-15648.0,9.594114303588867,2661.0,3875.5078125,2540.0,1860.805908203125,18053.0,198.5580291748047,5.036311149597168,1.0,0.30490405329129827,0.4592496644547903,-64.589862297829,-2.141175649029285,202.02047204657458,20.359130139441938,12.202084344244497,-24.090722861755502,-40.994868661086855,14.738257869090013,-19.712614887418127,-0.3504305583877211,-0.0462198661773728,0.9354475654565657,-0.10611848221326672,-0.08852783803748866,0.9904048109864776,58.7947090039215,51.32963472798668,4.4710386236320865,3.3317855912531527
328236.5450061,8868878.0,1407992.25,1711217967104.0,-480.0,0.2942979633808136,320.0,0.19619865715503693,-15680.0,9.613734245300293,2658.0,3871.138427734375,2533.0,1855.6776123046875,18056.0,197.95603942871094,5.051626682281494,1.0,0.3005207187462591,0.4555286894960766,-65.9809725939554,-1.425525452888925,201.2663756550333,20.359130139441938,12.202084344244497,-24.090722861755502,-40.994868661086855,14.738257869090013,-19.712614887418127,-0.35674431686543356,-0.04704564040175964,0.9330167201628293,-0.11249152447448442,-0.08181940431626915,0.9902783659147246,59.158046410847874,51.75763038988277,4.501256966515758,3.3609099409868137
328236.6457803,8872462.0,1408101.5,1711217967104.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15632.0,9.584303855895996,2654.0,3865.312744140625,2510.0,1838.827880859375,18064.0,196.36842346191406,5.092468738555908,1.0,0.3147201304412782,0.4538522785823732,-67.28050287244281,-1.2147621275990037,222.99242456549632,20.359130139441938,12.202084344244497,-24.090722861755502,-40.994868661086855,14.738257869090013,-19.712614887418127,-0.33346645343573694,-0.04298719690878873,0.9417814105910758,-0.10781713151083633,-0.07332790596716522,0.99146280029018,59.03336073949682,51.43216731153159,4.488157811403444,3.3423273155177062
328236.7466111,8875022.0,1408179.75,1711217967104.0,-544.0,0.3335376977920532,272.0,0.1667688488960266,-15616.0,9.574494361877441,2661.0,3875.5078125,2548.0,1866.6666259765625,18067.0,195.7796173095703,5.107784271240234,0.9464553892612457,0.3520985074146862,0.43942651517688935,-66.52319049496138,2.278335231641063,282.67590076342225,20.085357501821953,12.374754265103284,-23.838129438152475,-40.91911522675522,15.314172540797212,-18.880480558548616,-0.27175424710965423,-0.03124702264123898,0.9618592686843138,-0.08454631043010788,-0.043469093491683514,0.9954709233843381,52.863991636528915,48.4276275069569,3.9320261603644644,2.9781794122894945
328236.8472527,8878606.0,1408289.0,1711217967104.0,-560.0,0.3433476388454437,272.0,0.1667688488960266,-15680.0,9.613734245300293,2654.0,3865.312744140625,2535.0,1857.142822265625,18072.0,194.80606079101562,5.133310317993164,0.5167263591617414,0.4156340670041134,0.47233367233651746,-61.42187828906263,-10.623358921370368,479.3359213876221,-65.93091437713707,-3.660415492945054,-20.59525988873007,nan,nan,nan,0.009018072176148903,-0.013925886856850625,0.9998623625527044,nan,nan,nan,55.042844912743085,nan,4.145472392651533,nan
328236.9488157,8882190.0,1408398.5,1711217967104.0,-544.0,0.3335376977920532,224.0,0.1373390555381775,-15680.0,9.613734245300293,2669.0,3887.158935546875,2549.0,1867.3992919921875,18079.0,193.45925903320312,5.169046878814697,0.9684311747550964,0.45986073584625364,0.48869287859681054,-10.711127748671137,-7.05999792445307,191.27385685939396,20.359130139441938,12.202084344244497,-24.090722861755502,-41.00212633835114,14.547138880607402,-19.97932209677033,-0.14014127501814289,-0.044310787090819245,0.9891395135084238,0.13912219586341687,-0.1444144640978291,0.9796884592448141,56.53297492958373,51.35756294299605,4.256672969375075,3.3845261468333483
328237.0493588,8885262.0,1408492.25,1711217967104.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15648.0,9.594114303588867,2668.0,3885.70263671875,2556.0,1872.5274658203125,18082.0,192.8877410888672,5.184362888336182,0.9588382244110107,0.35023936709561354,0.4337753660578615,-69.98032174283964,3.908893672095255,293.3225415288242,20.085357501821953,12.374754265103284,-23.838129438152475,-40.905642822281536,15.185646604445225,-19.093115281010302,-0.27273755930665783,-0.018769930973477844,0.9619053557573625,-0.09294143589294433,-0.04281438971125018,0.9947506308255405,53.29574410794029,48.25405526781647,3.9667618694565037,3.006424126644066
328237.1508328,8887822.0,1408570.25,1711217967104.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15648.0,9.594114303588867,2657.0,3869.68212890625,2541.0,1861.5384521484375,18086.0,192.13095092773438,5.2047834396362305,0.9657213091850281,0.4978487376306342,0.43332325668908167,1.9475632741251268,4.895997721555709,365.1793539425439,20.085357501821953,12.374754265103284,-23.838129438152475,-40.905642822281536,15.185646604445225,-19.093115281010302,-0.04593227497633823,-0.006025050274117645,0.9989263861189633,0.11015275311141662,-0.039773871151620545,0.9931185277476144,52.946406164934075,48.937963271015754,3.902305806292577,3.0416411086675854
328237.2518179,8891918.0,1408695.25,1711217967104.0,-544.0,0.3335376977920532,224.0,0.1373390555381775,-15632.0,9.584303855895996,2658.0,3871.138427734375,2533.0,1855.6776123046875,18094.0,190.63504028320312,5.2456254959106445,1.0,0.501529584751518,0.4108272214579619,3.8622280388258208,11.59543078005114,342.6888232240063,20.085357501821953,12.374754265103284,-23.838129438152475,-40.905642822281536,15.185646604445225,-19.093115281010302,-0.043550852648196914,0.012161020146373176,0.9989771933445801,0.12212453560775757,-0.024132057216851906,0.9922213672447655,53.31589743497214,48.74696311748423,3.9350846206614505,3.035899858043204
328237.3529189,8895246.0,1408796.875,1711217967104.0,-576.0,0.35315757989883423,240.0,0.1471489816904068,-15696.0,9.623543739318848,2669.0,3887.158935546875,2559.0,1874.7252197265625,18095.0,190.44967651367188,5.250730514526367,0.9939841330051422,0.5003052628742379,0.40763119958903027,3.0201627678938987,11.93538218022822,324.8528423772072,20.085357501821953,12.374754265103284,-23.838129438152475,-40.905642822281536,15.185646604445225,-19.093115281010302,-0.04814811889171002,0.014445067986782816,0.998735750165201,0.12593317360876138,-0.025075689254812822,0.9917217581525685,53.37679735912483,48.70211134278293,3.940947551569789,3.033526880957577
328237.453806,8898574.0,1408898.5,1711217967104.0,-560.0,0.3433476388454437,272.0,0.1667688488960266,-15680.0,9.613734245300293,2661.0,3875.5078125,2547.0,1865.93408203125,18096.0,190.2646942138672,5.255836009979248,1.0,0.5006764431767387,0.40570701723887825,3.211143885297437,12.489513916966429,324.48399784849454,20.085357501821953,12.374754265103284,-23.838129438152475,-40.905642822281536,15.185646604445225,-19.093115281010302,-0.04770191014128335,0.015044275761650168,0.9987483154106847,0.12666064717166187,-0.022497492561972497,0.99169095149975,52.895794633989446,48.33267472656893,3.905279654018627,3.010383477587527
328237.5540396,8902158.0,1409007.75,1711217967104.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15680.0,9.613734245300293,2652.0,3862.39990234375,2535.0,1857.142822265625,18098.0,189.89578247070312,5.266046524047852,1.0,0.49662291009278253,0.3945752835823938,1.0465917556587243,15.139920500369067,311.4224220727736,20.164404817254436,12.311661580709178,-23.876290237746485,-40.905642822281536,15.185646604445225,-19.093115281010302,-0.056585884436923244,0.015617519971560427,0.9982755785615658,0.12558069842462619,-0.007333915297116889,0.9920562997479516,52.219641564094424,47.334522831774365,3.8647081233278806,2.9507067056136687
328237.6545753,8905486.0,1409109.375,1711217967104.0,-576.0,0.35315757989883423,336.0,0.20600858330726624,-15648.0,9.594114303588867,2671.0,3890.07177734375,2567.0,1880.5860595703125,18100.0,189.52830505371094,5.276257038116455,0.9716129004955292,0.43155916441024,0.45433720135028643,-26.522323867159713,-1.479697491085724,260.08354366785125,20.369598671110296,12.133961421053796,-24.20141554679104,-41.00212633835114,14.547138880607402,-19.97932209677033,-0.16173964336054586,-0.028658011494015333,0.9864172576262097,0.05074127537346196,-0.0755766915166989,0.99584812430052,59.565742364465734,54.24410116734372,4.508898637650443,3.5776101237857993
328237.755574,8908558.0,1409203.125,1711217967104.0,-528.0,0.3237277865409851,192.0,0.11771918833255768,-15632.0,9.584303855895996,2667.0,3884.24609375,2549.0,1867.3992919921875,18101.0,189.3450927734375,5.281362056732178,0.9927207827568054,0.4987967813404908,0.3976102843176619,2.1123655007871722,14.105622373723524,307.6207022450793,20.164404817254436,12.311661580709178,-23.876290237746485,-40.905642822281536,15.185646604445225,-19.093115281010302,-0.0538799572596758,0.015903648826043094,0.9984207650884037,0.13004234454532304,-0.013777570050238282,0.991412712843983,51.48285224818431,46.8779808911609,3.809259332734861,2.9213196147258613
328237.8568266,8911630.0,1409296.875,1711217967104.0,-608.0,0.37277743220329285,240.0,0.1471489816904068,-15664.0,9.603923797607422,2656.0,3868.2255859375,2516.0,1843.223388671875,18099.0,189.7118682861328,5.271151542663574,0.9983377456665039,0.4965686691605612,0.4124721484854489,1.075128141223903,10.628427835629704,328.64469814167336,20.164404817254436,12.311661580709178,-23.876290237746485,-40.89302330372094,15.147903289260015,-19.1988368414408,-0.05332446382473222,0.010967747779830268,0.9985170053967247,0.11901911612187484,-0.02863158201067679,0.9924790589776357,51.121872818877826,46.66384779260011,3.782112378837356,2.92604232650327
328237.9577923,8914958.0,1409398.5,1711217967104.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15696.0,9.623543739318848,2663.0,3878.42041015625,2545.0,1864.4688720703125,18097.0,190.08006286621094,5.260941028594971,0.9942604899406433,0.4982565189592673,0.40932758267335734,1.9006652772866062,11.162850730659702,317.1430105206364,20.164404817254436,12.311661580709178,-23.876290237746485,-40.89302330372094,15.147903289260015,-19.1988368414408,-0.05297469565412054,0.0073311373241346615,0.9985689440623957,0.12569765906090438,-0.022446844696383757,0.9918146186005654,50.76671080309247,46.67075513446496,3.7554857346528285,2.9274209040933137
328238.0594247,8918542.0,1409507.75,1711217967104.0,-464.0,0.2844880521297455,288.0,0.17657878994941711,-15696.0,9.623543739318848,2659.0,3872.594970703125,2552.0,1869.5970458984375,18097.0,190.08006286621094,5.260941028594971,1.0,0.498180961867421,0.40098252225197306,1.8313078891985395,13.341910649903957,311.8309734367865,20.164404817254436,12.311661580709178,-23.876290237746485,-40.89302330372094,15.147903289260015,-19.1988368414408,-0.054279898135430604,0.008411723889859406,0.9984903282253704,0.12775129707444915,-0.010758100222704473,0.9917478859949205,50.771743924508726,46.49862914184158,3.7562090434463746,2.918919669936087
328238.1597833,8921870.0,1409609.375,1711217967104.0,-560.0,0.3433476388454437,256.0,0.1569589227437973,-15760.0,9.6627836227417,2669.0,3887.158935546875,2549.0,1867.3992919921875,18094.0,190.63504028320312,5.2456254959106445,1.0,0.49974273755109533,0.405567726653829,2.6035099775520525,11.982531283302265,310.29514697668054,20.164404817254436,12.311661580709178,-23.876290237746485,-40.89302330372094,15.147903289260015,-19.1988368414408,-0.05209887935606471,0.007097789861333928,0.9986167073251512,0.1304869280645067,-0.01760470962745108,0.9912937182304854,50.76423071699074,46.75503725986866,3.755470586924626,2.933698277929805
328238.2607794,8923918.0,1409671.875,1711217967104.0,-512.0,0.3139178454875946,240.0,0.1471489816904068,-15632.0,9.584303855895996,2666.0,3882.789794921875,2556.0,1872.5274658203125,18092.0,191.00682067871094,5.235414981842041,1.0,0.5027095441897542,0.40638693116508284,4.048280719720831,11.637542834325,307.27405343936255,20.164404817254436,12.311661580709178,-23.876290237746485,-40.89302330372094,15.147903289260015,-19.1988368414408,-0.04821119714202197,0.006442474805807029,0.9988163870244168,0.13596190430986227,-0.01912662020222065,0.9905294205504831,51.522371811523755,47.358212242543786,3.8119011135191587,2.971404963174691
328238.3618889,8927758.0,1409789.0,1711217967104.0,-512.0,0.3139178454875946,224.0,0.1373390555381775,-15632.0,9.584303855895996,2659.0,3872.594970703125,2557.0,1873.2601318359375,18086.0,192.13095092773438,5.2047834396362305,0.9849435687065125,0.49800436001984183,0.40222644803298413,1.7532009656111693,13.069463240405783,313.76066756737896,20.231339881735515,12.216333902103528,-24.098830704546405,-40.89302330372094,15.147903289260015,-19.1988368414408,-0.054287548452192545,0.009217761991920183,0.9984827965202562,0.12671795545029918,-0.012887975413142823,0.9918550599035355,52.552234965247386,48.237161599579,3.93251599632478,3.0266490377042694
328238.4628171,8931854.0,1409914.0,1711217967104.0,-496.0,0.3041079044342041,256.0,0.1569589227437973,-15600.0,9.56468391418457,2664.0,3879.876953125,2554.0,1871.062255859375,18080.0,193.26837158203125,5.174152374267578,0.9983734488487244,0.5006597695282562,0.41225490137845544,3.2286209022885295,10.646691513904468,327.1998869444541,20.231339881735515,12.216333902103528,-24.098830704546405,-40.89302330372094,15.147903289260015,-19.1988368414408,-0.04777732250464402,0.007122545007667466,0.99883261701193,0.12577064364604945,-0.024473317028000024,0.991757431003421,53.2341866657084,49.17418277565273,3.9837777361027618,3.0849620998691334
