timestamp,confidence_008,norm_pos_x_008,norm_pos_y_008,gaze_point_3d_x_008,gaze_point_3d_y_008,gaze_point_3d_z_008,eye_center0_3d_x_008,eye_center0_3d_y_008,eye_center0_3d_z_008,eye_center1_3d_x_008,eye_center1_3d_y_008,eye_center1_3d_z_008,gaze_normal0_x_008,gaze_normal0_y_008,gaze_normal0_z_008,gaze_normal1_x_008,gaze_normal1_y_008,gaze_normal1_z_008,diameter0_2d_008,diameter1_2d_008,diameter0_3d_008,diameter1_3d_008,Timestamp RAW (no units)_008,Timestamp CAL (mSecs)_008,System Timestamp CAL (mSecs)_008,Wide Range Accelerometer X RAW (no units)_008,Wide Range Accelerometer X CAL (m/(sec ^2))_008,Wide Range Accelerometer Y RAW (no units)_008,Wide Range Accelerometer Y CAL (m/(sec ^2))_008,Wide Range Accelerometer Z RAW (no units)_008,Wide Range Accelerometer Z CAL (m/(sec ^2))_008,VSenseBatt RAW (no units)_008,VSenseBatt CAL (m Volts)_008,Internal ADC A13 RAW (no units)_008,Internal ADC A13 CAL (m Volts)_008,GSR RAW (no units)_008,GSR CAL (kOhms)_008,GSR Conductance CAL (u Siemens)_008
161286.3477529,0.9666403532028198,0.5789929952144888,0.10560868857344208,46.58939969851966,106.39246381942698,323.728137142796,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07820391246069838,0.3019930377728249,0.9500970230521621,0.23791390953208813,0.21754806951269853,0.9466096392401968,49.41627700857349,62.12544981027435,4.688672567157527,4.808804511162438,14392947.0,1444484.375,1712693444608.0,-864.0,0.529736340045929,32.0,0.019619865342974663,-15696.0,9.623543739318848,2747.0,4000.759033203125,2444.0,1790.4761962890625,51624.0,1258.591796875,0.7945387959480286
161286.4146684,0.9963939189910889,0.5794021034330256,0.10543043764014615,47.10508304177288,107.10718688195325,325.6859592991394,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.0791832453015939,0.302865463867951,0.9497381346769005,0.23791390953208813,0.21754806951269853,0.9466096392401968,49.29216816222243,62.12544981027435,4.676714841923724,4.808804511162438,14393203.0,1444492.25,1712693444608.0,-864.0,0.529736340045929,80.0,0.04904966428875923,-15680.0,9.613734245300293,2739.0,3989.107666015625,2427.0,1778.02197265625,51621.0,1260.705322265625,0.7932068109512329
161286.482455,0.9963939189910889,0.5794018811448204,0.10592484487493803,47.101353067785325,106.94443210168228,325.7081129158062,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.0791832453015939,0.302865463867951,0.9497381346769005,0.23790664140338477,0.21668428791016603,0.9468095634017569,49.29216816222243,62.26208894893673,4.676714841923724,4.819310487636847,14393459.0,1444500.0,1712693444608.0,-832.0,0.5101165175437927,48.0,0.02942979708313942,-15696.0,9.623543739318848,2745.0,3997.84619140625,2438.0,1786.08056640625,51622.0,1260.0,0.7936508059501648
161286.550384,0.9963939189910889,0.5796154340520194,0.10543472940233589,46.941467590021745,106.46615758750522,323.72540861383357,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.0791832453015939,0.302865463867951,0.9497381346769005,0.23877759563629225,0.21696211652148856,0.9465266503467651,49.29216816222243,62.097820962983825,4.676714841923724,4.80641770389832,14393715.0,1444507.75,1712693444608.0,-848.0,0.5199264287948608,48.0,0.02942979708313942,-15824.0,9.70202350616455,2747.0,4000.759033203125,2442.0,1789.010986328125,51621.0,1260.705322265625,0.7932068109512329
161286.6178193,1.0,0.5790042461069584,0.10523608119365391,46.17517060482343,105.54720138052568,320.7713208638048,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07772246731466481,0.3023420706284102,0.9500255209217521,0.23877759563629225,0.21696211652148856,0.9465266503467651,49.1893324181378,62.097820962983825,4.667033942674738,4.80641770389832,14393971.0,1444515.625,1712693444608.0,-864.0,0.529736340045929,48.0,0.02942979708313942,-15776.0,9.672593116760254,2750.0,4005.128173828125,2454.0,1797.80224609375,51622.0,1260.0,0.7936508059501648
161286.6852629,0.9509985744953156,0.5789194974063772,0.1035315968846493,46.05558588681133,105.90357974208752,320.10788081559093,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07752733800224061,0.30508065541014195,0.9491655838455187,0.23877759563629225,0.21696211652148856,0.9465266503467651,49.04094167989382,62.097820962983825,4.652546320388733,4.80641770389832,14394227.0,1444523.5,1712693444608.0,-944.0,0.5787860155105591,16.0,0.009809932671487331,-15776.0,9.672593116760254,2740.0,3990.564208984375,2428.0,1778.754638671875,51621.0,1260.705322265625,0.7932068109512329
161286.7526772,0.9509985744953156,0.5789187222105355,0.10360229209212757,46.05561758927093,105.88289279633324,320.1177629348688,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07752733800224061,0.30508065541014195,0.9491655838455187,0.23877351030484656,0.21684067551456065,0.9465555093173831,49.04094167989382,62.220964452441365,4.652546320388733,4.816125421788613,14394483.0,1444531.25,1712693444608.0,-912.0,0.5591661334037781,16.0,0.009809932671487331,-15792.0,9.682403564453125,2738.0,3987.6513671875,2420.0,1772.893798828125,51622.0,1260.0,0.7936508059501648
161286.8197703,0.9509985744953156,0.5790525295184942,0.10332238871092947,45.96025281344993,105.58206867294416,318.9130636725016,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07752733800224061,0.30508065541014195,0.9491655838455187,0.23931847475287613,0.21696618799877787,0.9463891065028357,49.04094167989382,62.337538843765934,4.652546320388733,4.825578354626504,14394739.0,1444539.0,1712693444608.0,-864.0,0.529736340045929,-16.0,-0.009809932671487331,-15776.0,9.672593116760254,2747.0,4000.759033203125,2436.0,1784.6153564453125,51621.0,1260.705322265625,0.7932068109512329
161286.8876134,0.965386152267456,0.57907177947881,0.10337979332964409,45.98442816299196,105.59595894859348,319.01214211975946,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07757309403699272,0.30501146071759777,0.9491840832591143,0.23931847475287613,0.21696618799877787,0.9463891065028357,49.20280108855915,62.337538843765934,4.66825844730771,4.825578354626504,14394995.0,1444546.875,1712693444608.0,-896.0,0.54935622215271,16.0,0.009809932671487331,-15744.0,9.652973175048828,2746.0,3999.302490234375,2440.0,1787.5457763671875,51622.0,1260.0,0.7936508059501648
161286.9554111,0.9307723045349121,0.5634925543661744,0.0214936602803647,41.83835112701951,145.7744127953499,347.2526216606894,-323.67648506812316,153.38454273728027,6.164670475801092,nan,nan,nan,0.7310296723902855,-0.01522025988386075,0.6821759023697768,nan,nan,nan,49.20280108855915,nan,4.66825844730771,nan,14395251.0,1444554.75,1712693444608.0,-896.0,0.54935622215271,16.0,0.009809932671487331,-15744.0,9.652973175048828,2729.0,3974.543701171875,2404.0,1761.172119140625,51623.0,1259.2955322265625,0.7940948009490967
161287.0232469,1.0,0.5789234048221967,0.10422116308043028,45.544068655441386,104.51289192310526,316.6018682145697,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07688152462501051,0.30280242681816605,0.9499473256367235,0.23988367288213985,0.2170015438954281,0.9462378947344979,49.14043905492541,62.300132675450406,4.66260083931425,4.822887865039116,14395507.0,1444562.5,1712693444608.0,-864.0,0.529736340045929,16.0,0.009809932671487331,-15728.0,9.643163681030273,2747.0,4000.759033203125,2430.0,1780.2197265625,51621.0,1260.705322265625,0.7932068109512329
161287.0900906,1.0,0.5786754017756609,0.10439121611241542,45.245306306273406,104.08187380479528,315.485723995482,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07628833423161464,0.30216991246516445,0.9501965239154269,0.23988367288213985,0.2170015438954281,0.9462378947344979,49.17739836174511,62.300132675450406,4.6662488994272415,4.822887865039116,14395763.0,1444570.25,1712693444608.0,-896.0,0.54935622215271,32.0,0.019619865342974663,-15744.0,9.652973175048828,2739.0,3989.107666015625,2427.0,1778.02197265625,51622.0,1260.0,0.7936508059501648
161287.1578368,1.0,0.5786972555042806,0.10380621882157015,45.234397348465826,104.2068512110871,315.2719769902916,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07628833423161464,0.30216991246516445,0.9501965239154269,0.23997954558611112,0.2179634243071536,0.9459924753213331,49.17739836174511,62.07366559278249,4.6662488994272415,4.804622125387367,14396019.0,1444578.125,1712693444608.0,-928.0,0.568976104259491,-16.0,-0.009809932671487331,-15856.0,9.721643447875977,2745.0,3997.84619140625,2431.0,1780.952392578125,51621.0,1260.705322265625,0.7932068109512329
161287.2247783,0.9655371308326721,0.5787497087892486,0.10339407857811078,45.29429754457816,104.40469699243818,315.45077416531575,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07641555556076847,0.302934250747712,0.9499428943848475,0.23997954558611112,0.2179634243071536,0.9459924753213331,49.06387485322426,62.07366559278249,4.655148153275727,4.804622125387367,14396275.0,1444586.0,1712693444608.0,-896.0,0.54935622215271,48.0,0.02942979708313942,-15760.0,9.6627836227417,2728.0,3973.087158203125,2397.0,1756.0439453125,51622.0,1260.0,0.7936508059501648
161287.2916989,0.9655371308326721,0.5786941844910689,0.1036202531390562,45.331576483353395,104.49095525578957,315.94374995650116,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07641555556076847,0.302934250747712,0.9499428943848475,0.23975223354218944,0.21771934702942788,0.9461063113839856,49.06387485322426,62.11676365032321,4.655148153275727,4.808023741014481,14396531.0,1444593.75,1712693444608.0,-896.0,0.54935622215271,112.0,0.06866952776908875,-15696.0,9.623543739318848,2745.0,3997.84619140625,2416.0,1769.96337890625,51621.0,1260.705322265625,0.7932068109512329
161287.3585647,1.0,0.5788524780641149,0.10395860667810775,45.52622274616475,104.63968266789144,316.72473239564135,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07679211486537268,0.302589036824931,0.9500225501996592,0.23975223354218944,0.21771934702942788,0.9461063113839856,49.136932115741224,62.11676365032321,4.662203464329185,4.808023741014481,14396787.0,1444601.5,1712693444608.0,-880.0,0.5395463109016418,80.0,0.04904966428875923,-15712.0,9.633354187011719,2746.0,3999.302490234375,2434.0,1783.150146484375,51622.0,1260.0,0.7936508059501648
161287.425883,1.0,0.5791259852204313,0.10350141917331901,45.33699021245362,104.0057808258328,314.32641384933527,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07679211486537268,0.302589036824931,0.9500225501996592,0.24086273468553612,0.21777502095576154,0.9458113888548405,49.136932115741224,62.133472371983466,4.662203464329185,4.809739504829604,14397043.0,1444609.375,1712693444608.0,-896.0,0.54935622215271,80.0,0.04904966428875923,-15728.0,9.643163681030273,2745.0,3997.84619140625,2432.0,1781.6849365234375,51622.0,1260.0,0.7936508059501648
161287.492854,1.0,0.5788968839351454,0.10438016446505527,45.49159538605974,104.3770075777382,316.3532088515227,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07679211486537268,0.302589036824931,0.9500225501996592,0.23992615767183753,0.2168627782458906,0.9462589361672112,49.136932115741224,62.06586193971379,4.662203464329185,4.8041585515659655,14397299.0,1444617.25,1712693444608.0,-944.0,0.5787860155105591,16.0,0.009809932671487331,-15776.0,9.672593116760254,2735.0,3983.281982421875,2421.0,1773.6263427734375,51622.0,1260.0,0.7936508059501648
161287.5597029,1.0,0.5788839790498814,0.10457240555531244,45.477535821375604,104.30233526686466,316.32260578336457,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07676040623711337,0.30224877211120316,0.9501334221000667,0.23992615767183753,0.2168627782458906,0.9462589361672112,49.06883653177206,62.06586193971379,4.6556901736279155,4.8041585515659655,14397555.0,1444625.0,1712693444608.0,-896.0,0.54935622215271,32.0,0.019619865342974663,-15760.0,9.6627836227417,2744.0,3996.3896484375,2421.0,1773.6263427734375,51621.0,1260.705322265625,0.7932068109512329
161287.6266221,1.0,0.5788330609802984,0.1044506791640274,45.51450650451245,104.48720776154707,316.76335685093636,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07676040623711337,0.30224877211120316,0.9501334221000667,0.23972200604950553,0.21721344979509347,0.9462302452594267,49.06883653177206,62.001848034695996,4.6556901736279155,4.7989047443630435,14397811.0,1444632.75,1712693444608.0,-896.0,0.54935622215271,64.0,0.039239730685949326,-15696.0,9.623543739318848,2720.0,3961.435791015625,2373.0,1738.4615478515625,51622.0,1260.0,0.7936508059501648
161287.6939752,0.9586049318313599,0.5790135333000788,0.10377444952939296,45.72865008562385,104.96069008762348,317.49758074719136,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07719466929772226,0.3036351263641454,0.9496560919984901,0.23972200604950553,0.21721344979509347,0.9462302452594267,49.018498563379005,62.001848034695996,4.650681391736062,4.7989047443630435,14398067.0,1444640.625,1712693444608.0,-880.0,0.5395463109016418,-16.0,-0.009809932671487331,-15744.0,9.652973175048828,2746.0,3999.302490234375,2406.0,1762.6373291015625,51622.0,1260.0,0.7936508059501648
161287.7620314,0.9586049318313599,0.5790237827354499,0.10353482068089948,45.72311012647221,105.00828400917489,317.39746604167124,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07719466929772226,0.3036351263641454,0.9496560919984901,0.2397665938455754,0.21760413104824838,0.9461291786148589,49.018498563379005,61.942082341356766,4.650681391736062,4.7942429889126705,14398323.0,1444648.5,1712693444608.0,-864.0,0.529736340045929,16.0,0.009809932671487331,-15808.0,9.69221305847168,2727.0,3971.630859375,2388.0,1749.4505615234375,51622.0,1260.0,0.7936508059501648
161287.8288777,1.0,0.578934954444221,0.10451441026648989,45.622971576983446,104.5903417105684,317.1334331674931,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07697792073081243,0.3018684992128861,0.9502367120370169,0.2397665938455754,0.21760413104824838,0.9461291786148589,49.01110190873632,61.942082341356766,4.650199702451353,4.7942429889126705,14398579.0,1444656.25,1712693444608.0,-928.0,0.568976104259491,80.0,0.04904966428875923,-15728.0,9.643163681030273,2743.0,3994.933349609375,2412.0,1767.032958984375,51622.0,1260.0,0.7936508059501648
161287.8958265,1.0,0.5789889611445068,0.10516208744450506,45.579672273668734,104.22736342457266,316.6860470864489,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07697792073081243,0.3018684992128861,0.9502367120370169,0.2399763732799466,0.21632689467726995,0.9463688577434769,49.01110190873632,62.02956534973013,4.650199702451353,4.801836716462429,14398835.0,1444664.0,1712693444608.0,-944.0,0.5787860155105591,112.0,0.06866952776908875,-15744.0,9.652973175048828,2746.0,3999.302490234375,2429.0,1779.4871826171875,51621.0,1260.705322265625,0.7932068109512329
161287.9630411,0.9493536055088043,0.5793552701228734,0.10513077057467413,46.02706729567784,104.80538821973917,318.3837387503503,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07785353154289332,0.3024342366272477,0.9499854525949298,0.2399763732799466,0.21632689467726995,0.9463688577434769,49.0429918715986,62.02956534973013,4.65320543445594,4.801836716462429,14399091.0,1444671.875,1712693444608.0,-912.0,0.5591661334037781,80.0,0.04904966428875923,-15712.0,9.633354187011719,2745.0,3997.84619140625,2434.0,1783.150146484375,51621.0,1260.705322265625,0.7932068109512329
161288.0308086,0.9507149159908295,0.5791890965537622,0.10519509408181849,45.823926303512515,104.52806974959839,317.61889043682174,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07745603599240365,0.30209356384952124,0.9501263290578988,0.2399763732799466,0.21632689467726995,0.9463688577434769,48.91998214223178,62.02956534973013,4.641303229904792,4.801836716462429,14399347.0,1444679.75,1712693444608.0,-928.0,0.568976104259491,48.0,0.02942979708313942,-15776.0,9.672593116760254,2732.0,3978.912841796875,2404.0,1761.172119140625,51621.0,1260.705322265625,0.7932068109512329
161288.0978682,0.9507149159908295,0.5792551839224105,0.10510569050125207,45.7771806382176,104.36718050014386,317.03425427379534,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07745603599240365,0.30209356384952124,0.9501263290578988,0.24024444684353147,0.21630385804415825,0.9463061062658625,48.91998214223178,62.08450464671405,4.641303229904792,4.805981440668775,14399603.0,1444687.5,1712693444608.0,-912.0,0.5591661334037781,80.0,0.04904966428875923,-15808.0,9.69221305847168,2744.0,3996.3896484375,2418.0,1771.4285888671875,51622.0,1260.0,0.7936508059501648
161288.1648763,0.9507149159908295,0.5792829688472729,0.10484036053536472,45.75928092006059,104.37285541212823,316.7797302833156,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07745603599240365,0.30209356384952124,0.9501263290578988,0.2403601381870492,0.21669177024230302,0.9461879732272861,48.91998214223178,61.74893766120585,4.641303229904792,4.779459894275819,14399859.0,1444695.25,1712693444608.0,-880.0,0.5395463109016418,80.0,0.04904966428875923,-15760.0,9.6627836227417,2721.0,3962.892333984375,2374.0,1739.194091796875,51622.0,1260.0,0.7936508059501648
161288.2328195,1.0,0.579292199275298,0.10499569206030579,45.771827990760606,104.34285473096179,316.8458352502147,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07747738947718318,0.3018461508009015,0.9502032179310278,0.2403601381870492,0.21669177024230302,0.9461879732272861,48.97181641446021,61.74893766120585,4.646433953825958,4.779459894275819,14400115.0,1444703.125,1712693444608.0,-880.0,0.5395463109016418,0.0,0.0,-15792.0,9.682403564453125,2745.0,3997.84619140625,2411.0,1766.3004150390625,51622.0,1260.0,0.7936508059501648
161288.2996976,1.0,0.5791839611148256,0.10504275799390006,45.64045534673915,104.16213761726335,316.3526500759541,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07721848390597129,0.3016155508070828,0.9502975140736732,0.2403601381870492,0.21669177024230302,0.9461879732272861,49.068491428999835,61.74893766120585,4.65581066364456,4.779459894275819,14400371.0,1444711.0,1712693444608.0,-800.0,0.4904966354370117,16.0,0.009809932671487331,-15744.0,9.652973175048828,2730.0,3976.0,2388.0,1749.4505615234375,51621.0,1260.705322265625,0.7932068109512329
161288.3668051,1.0,0.5793134453690337,0.10469286428343039,45.55129741798868,103.90574529264777,315.2107077903658,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07721848390597129,0.3016155508070828,0.9502975140736732,0.24088733093264025,0.21695151575389357,0.9459943623554194,49.068491428999835,61.95614430957012,4.65581066364456,4.796139718333452,14400627.0,1444718.75,1712693444608.0,-832.0,0.5101165175437927,48.0,0.02942979708313942,-15728.0,9.643163681030273,2746.0,3999.302490234375,2420.0,1772.893798828125,51622.0,1260.0,0.7936508059501648
161288.433773,1.0,0.579199603335387,0.10512411266152877,45.628727928195744,104.09143480133466,316.2193289959032,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07721848390597129,0.3016155508070828,0.9502975140736732,0.24042222007278774,0.21650736252147876,0.9462144144269125,49.068491428999835,61.94057304063519,4.65581066364456,4.79495220062777,14400883.0,1444726.5,1712693444608.0,-880.0,0.5395463109016418,32.0,0.019619865342974663,-15776.0,9.672593116760254,2746.0,3999.302490234375,2427.0,1778.02197265625,51620.0,1261.411376953125,0.792762815952301
161288.5008352,1.0,0.5792578261366476,0.10549159015860832,45.70255630464744,104.07654400259213,316.5431272205827,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07735594014406065,0.3010811871045921,0.9504557734561446,0.24042222007278774,0.21650736252147876,0.9462144144269125,49.02561626816196,61.94057304063519,4.651802068137687,4.79495220062777,14401139.0,1444734.375,1712693444608.0,-896.0,0.54935622215271,16.0,0.009809932671487331,-15792.0,9.682403564453125,2745.0,3997.84619140625,2438.0,1786.08056640625,51622.0,1260.0,0.7936508059501648
161288.5677847,1.0,0.5792702751125647,0.10521764654000154,45.695737959097805,104.12893600174556,316.42312883400376,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07735594014406065,0.3010811871045921,0.9504557734561446,0.24047604296236422,0.21695179926107583,0.9460989322256659,49.02561626816196,61.83370865922494,4.651802068137687,4.78643924902896,14401395.0,1444742.25,1712693444608.0,-912.0,0.5591661334037781,16.0,0.009809932671487331,-15760.0,9.6627836227417,2730.0,3976.0,2400.0,1758.24169921875,51621.0,1260.705322265625,0.7932068109512329
161288.635804,1.0,0.5794073222399125,0.10541719624262436,45.86446119134705,104.28388699089895,317.0871538173137,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07768260942103553,0.30093875463673553,0.9504742385521187,0.24047604296236422,0.21695179926107583,0.9460989322256659,49.06781260061832,61.83370865922494,4.655840480485816,4.78643924902896,14401651.0,1444750.0,1712693444608.0,-912.0,0.5591661334037781,16.0,0.009809932671487331,-15776.0,9.672593116760254,2745.0,3997.84619140625,2425.0,1776.5567626953125,51622.0,1260.0,0.7936508059501648
161288.7030047,1.0,0.5794446946541939,0.10499615950021735,45.84081651203758,104.31227331744593,316.74240957018935,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07768260942103553,0.30093875463673553,0.9504742385521187,0.24063234457823535,0.21758548234738015,0.9459136496607073,49.06781260061832,61.777400359993266,4.655840480485816,4.781977668555087,14401907.0,1444757.75,1712693444608.0,-848.0,0.5199264287948608,16.0,0.009809932671487331,-15760.0,9.6627836227417,2747.0,4000.759033203125,2435.0,1783.8828125,51620.0,1261.411376953125,0.792762815952301
161288.7698922,1.0,0.5797515884603844,0.10474458400539166,46.21489535221471,104.86156245264162,318.13112601208684,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07841764255731279,0.30179116841487735,0.9501435491558823,0.24063234457823535,0.21758548234738015,0.9459136496607073,49.008304181947416,61.777400359993266,4.649987708993144,4.781977668555087,14402163.0,1444765.625,1712693444608.0,-880.0,0.5395463109016418,32.0,0.019619865342974663,-15824.0,9.70202350616455,2751.0,4006.584716796875,2457.0,1800.0,51621.0,1260.705322265625,0.7932068109512329
161288.8367915,1.0,0.5796006653673135,0.10465590071457831,46.028741929005434,104.65153221123816,317.4146644676981,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.0780571265551423,0.30172809113467486,0.9501932666643034,0.24063234457823535,0.21758548234738015,0.9459136496607073,49.05117183888476,61.777400359993266,4.654170147074714,4.781977668555087,14402419.0,1444773.5,1712693444608.0,-864.0,0.529736340045929,32.0,0.019619865342974663,-15760.0,9.6627836227417,2728.0,3973.087158203125,2403.0,1760.4395751953125,51620.0,1261.411376953125,0.792762815952301
161288.903892,1.0,0.5793607317756895,0.10512368109873049,46.19993811100475,105.19442206345649,319.5578985655832,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.0780571265551423,0.30172809113467486,0.9501932666643034,0.23965715843028387,0.21741906048271512,0.9461994496679521,49.05117183888476,61.85441220010539,4.654170147074714,4.787905265200653,14402675.0,1444781.25,1712693444608.0,-912.0,0.5591661334037781,48.0,0.02942979708313942,-15792.0,9.682403564453125,2745.0,3997.84619140625,2424.0,1775.82421875,51621.0,1260.705322265625,0.7932068109512329
161288.9707452,1.0,0.5793469939329194,0.10497484586480077,46.2111566448318,105.28268898688215,319.6743406830751,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.0780571265551423,0.30172809113467486,0.9501932666643034,0.23960354178969887,0.21771624354097516,0.9461446929831816,49.05117183888476,61.765445067910655,4.654170147074714,4.78074670287085,14402931.0,1444789.0,1712693444608.0,-848.0,0.5199264287948608,0.0,0.0,-15712.0,9.633354187011719,2744.0,3996.3896484375,2425.0,1776.5567626953125,51620.0,1261.411376953125,0.792762815952301
161289.037889,1.0,0.579180789043113,0.10537999368530515,46.00955045111929,104.90518706070009,318.95467493827243,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07765785601153105,0.3008154810943887,0.9505152832719965,0.23960354178969887,0.21771624354097516,0.9461446929831816,49.01584989351062,61.765445067910655,4.6508607148809205,4.78074670287085,14403187.0,1444796.875,1712693444608.0,-848.0,0.5199264287948608,0.0,0.0,-15744.0,9.652973175048828,2746.0,3999.302490234375,2434.0,1783.150146484375,51621.0,1260.705322265625,0.7932068109512329
161289.1056551,1.0,0.5792452854127031,0.10524087080773248,45.9638234995484,104.76363993648381,318.3773921868341,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07765785601153105,0.3008154810943887,0.9505152832719965,0.23986597735762635,0.21778435909073654,0.9460625168780907,49.01584989351062,61.69037576105689,4.6508607148809205,4.774903145806169,14403443.0,1444804.75,1712693444608.0,-848.0,0.5199264287948608,-16.0,-0.009809932671487331,-15728.0,9.643163681030273,2730.0,3976.0,2403.0,1760.4395751953125,51621.0,1260.705322265625,0.7932068109512329
161289.1728879,0.9576097130775452,0.5797246167610479,0.1049621211187689,46.554203610729154,105.59794281361455,320.5907482273134,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07880547051969213,0.3019553783265675,0.9500592862110393,0.23986597735762635,0.21778435909073654,0.9460625168780907,48.92152566413215,61.69037576105689,4.641589392508552,4.774903145806169,14403699.0,1444812.5,1712693444608.0,-864.0,0.529736340045929,16.0,0.009809932671487331,-15712.0,9.633354187011719,2744.0,3996.3896484375,2416.0,1769.96337890625,51620.0,1261.411376953125,0.792762815952301
161289.2397339,1.0,0.570082034657287,0.10507571029442364,39.029096786381615,99.79730650595587,303.7225791995339,nan,nan,nan,-250.153086026476,-97.03635857564953,-53.53107499330053,nan,nan,nan,0.5783643656257152,0.3936673301632107,0.714507308385669,nan,61.69037576105689,nan,4.774903145806169,14403955.0,1444820.25,1712693444608.0,-912.0,0.5591661334037781,48.0,0.02942979708313942,-15744.0,9.652973175048828,2748.0,4002.21533203125,2433.0,1782.4176025390625,51621.0,1260.705322265625,0.7932068109512329
161289.3067416,1.0,0.578556211625091,0.10812605475321513,45.57629198744407,103.85092069365422,318.599884184962,18.691439632291473,11.242718824967962,-21.76541822411911,-42.00677395037398,11.682093159117482,-23.96791743003618,0.07658004399839075,0.29887247335863854,0.9512154022773677,0.238870577437241,0.21476381814708365,0.9470044084637016,48.99770871414066,61.72678236751214,4.64947897228139,4.778524701840912,14404211.0,1444828.125,1712693444608.0,-896.0,0.54935622215271,64.0,0.039239730685949326,-15744.0,9.652973175048828,2753.0,4009.497314453125,2452.0,1796.3370361328125,51620.0,1261.411376953125,0.792762815952301
