timestamp,Timestamp RAW (no units)_007,Timestamp CAL (mSecs)_007,System Timestamp CAL (mSecs)_007,Wide Range Accelerometer X RAW (no units)_007,Wide Range Accelerometer X CAL (m/(sec ^2))_007,Wide Range Accelerometer Y RAW (no units)_007,Wide Range Accelerometer Y CAL (m/(sec ^2))_007,Wide Range Accelerometer Z RAW (no units)_007,Wide Range Accelerometer Z CAL (m/(sec ^2))_007,VSenseBatt RAW (no units)_007,VSenseBatt CAL (m Volts)_007,Internal ADC A13 RAW (no units)_007,Internal ADC A13 CAL (m Volts)_007,GSR RAW (no units)_007,GSR CAL (kOhms)_007,GSR Conductance CAL (u Siemens)_007,confidence_007,norm_pos_x_007,norm_pos_y_007,gaze_point_3d_x_007,gaze_point_3d_y_007,gaze_point_3d_z_007,eye_center0_3d_x_007,eye_center0_3d_y_007,eye_center0_3d_z_007,eye_center1_3d_x_007,eye_center1_3d_y_007,eye_center1_3d_z_007,gaze_normal0_x_007,gaze_normal0_y_007,gaze_normal0_z_007,gaze_normal1_x_007,gaze_normal1_y_007,gaze_normal1_z_007,diameter0_2d_007,diameter1_2d_007,diameter0_3d_007,diameter1_3d_007
8538.2174385,16676242.0,1256359.375,1712336666624.0,-560.0,0.3433476388454437,160.0,0.09809932857751846,-15648.0,9.594114303588867,2712.0,3949.78466796875,2292.0,1679.120849609375,34694.0,548.8540649414062,1.821977972984314,1.0,0.38908375018312624,0.4093769327278045,-78.9294055295937,16.316345519992154,457.9771403180091,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20300973786656068,0.0009327405434740136,0.9791762743890544,-0.08111723433766055,0.004067046091142911,0.9966962693968016,49.012037489431236,52.119342604551456,3.27354941040495,3.5311954960462275
8538.2847221,16676498.0,1256367.25,1712336666624.0,-512.0,0.3139178454875946,128.0,0.07847946137189865,-15664.0,9.603923797607422,2723.0,3965.80517578125,2315.0,1695.970703125,34693.0,549.2957763671875,1.8205127716064453,1.0,0.38904298462398934,0.4086077314188745,-79.12651651199849,16.67561076038714,458.9278826887132,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20300973786656068,0.0009327405434740136,0.9791762743890544,-0.08136379026175766,0.0055401842184891505,0.9966690724573859,49.012037489431236,51.866599066577,3.27354941040495,3.5138225109623717
8538.3517876,16676754.0,1256375.0,1712336666624.0,-528.0,0.3237277865409851,208.0,0.12752912938594818,-15648.0,9.594114303588867,2698.0,3929.394775390625,2280.0,1670.3297119140625,34694.0,548.8540649414062,1.821977972984314,1.0,0.3890468270119444,0.41031939205205614,-79.13421259090936,15.954894206422393,459.0132025161687,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20299138191952396,-0.002043178482862671,0.9791783924740625,-0.08136379026175766,0.0055401842184891505,0.9966690724573859,48.7358153599494,51.866599066577,3.2547748081168333,3.5138225109623717
8538.4195931,16677010.0,1256382.75,1712336666624.0,-544.0,0.3335376977920532,224.0,0.1373390555381775,-15696.0,9.623543739318848,2718.0,3958.523193359375,2295.0,1681.3187255859375,34693.0,549.2957763671875,1.8205127716064453,1.0,0.38865797165380683,0.41006168366974793,-80.95144856646115,16.372264430026426,467.7785886884164,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20299138191952396,-0.002043178482862671,0.9791783924740625,-0.08359838128446008,0.00716853344296138,0.9964737441472783,48.7358153599494,52.20801115209131,3.2547748081168333,3.536498404292808
8538.6408143,16677266.0,1256390.625,1712336666624.0,-560.0,0.3433476388454437,192.0,0.11771918833255768,-15680.0,9.613734245300293,2715.0,3954.15380859375,2312.0,1693.77294921875,34694.0,548.8540649414062,1.821977972984314,1.0,0.3888815354844466,0.40972566050458115,-79.90474175207041,16.337855152105597,462.72953603147516,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20299138191952396,-0.002043178482862671,0.9791783924740625,-0.08232075949254102,0.0070815261962468585,0.9965807265562098,48.7358153599494,51.87825724213633,3.2547748081168333,3.5147103267009103
8538.7079438,16677522.0,1256398.5,1712336666624.0,-496.0,0.3041079044342041,160.0,0.09809932857751846,-15728.0,9.643163681030273,2726.0,3970.17431640625,2330.0,1706.959716796875,34693.0,549.2957763671875,1.8205127716064453,1.0,0.3893155232171213,0.41007869353378845,-80.21732753798571,16.317896673786194,466.5131537601884,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20207974032646026,-0.0021630118364330494,0.9793666830811562,-0.08232075949254102,0.0070815261962468585,0.9965807265562098,48.741482395008845,51.87825724213633,3.2547552887967535,3.5147103267009103
8538.7756206,16677778.0,1256406.25,1712336666624.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15664.0,9.603923797607422,2724.0,3967.261474609375,2340.0,1714.2857666015625,34693.0,549.2957763671875,1.8205127716064453,1.0,0.38966701765708917,0.41105938863249336,-80.47637256097678,16.001745111878797,469.6443880334696,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.2013364631700662,-0.0034708398465781135,0.9795159936769425,-0.08232075949254102,0.0070815261962468585,0.9965807265562098,48.73088563384122,51.87825724213633,3.254045233399548,3.5147103267009103
8538.8424504,16678034.0,1256414.0,1712336666624.0,-528.0,0.3237277865409851,192.0,0.11771918833255768,-15696.0,9.623543739318848,2718.0,3958.523193359375,2327.0,1704.761962890625,34693.0,549.2957763671875,1.8205127716064453,1.0,0.38959541354420363,0.4120582353555584,-80.80367788349203,15.622829931643555,471.23732089112207,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.2013364631700662,-0.0034708398465781135,0.9795159936769425,-0.0827163430911211,0.005544558567667387,0.9965577075392683,48.73088563384122,52.31536315313331,3.254045233399548,3.543756476708869
8538.9101576,16678290.0,1256421.875,1712336666624.0,-512.0,0.3139178454875946,192.0,0.11771918833255768,-15696.0,9.623543739318848,2713.0,3951.240966796875,2315.0,1695.970703125,34693.0,549.2957763671875,1.8205127716064453,1.0,0.3902097249228951,0.4130102573278195,-81.26741179451328,15.38748674933473,476.8203685730208,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20004103256624003,-0.004430648321218675,0.9797775026225526,-0.0827163430911211,0.005544558567667387,0.9965577075392683,48.62856680211469,52.31536315313331,3.247374723008737,3.543756476708869
8538.9776986,16678546.0,1256429.75,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15664.0,9.603923797607422,2726.0,3970.17431640625,2337.0,1712.087890625,34693.0,549.2957763671875,1.8205127716064453,1.0,0.38999754652978014,0.41293235372598025,-82.30654533745631,15.587136636525125,481.9098340141993,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20004103256624003,-0.004430648321218675,0.9797775026225526,-0.0839318321446212,0.0063197971379779835,0.9964514577825566,48.62856680211469,51.9676043159433,3.247374723008737,3.5197037999453573
8539.0455277,16678802.0,1256437.5,1712336666624.0,-608.0,0.37277743220329285,176.0,0.10790925472974777,-15680.0,9.613734245300293,2725.0,3968.718017578125,2344.0,1717.216064453125,34693.0,549.2957763671875,1.8205127716064453,1.0,0.3905820651355939,0.41376775007204925,-82.77398605895615,15.389298995060788,487.4557993870206,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19880691562617123,-0.005222087205911193,0.9800247650464872,-0.0839318321446212,0.0063197971379779835,0.9964514577825566,48.66343978507204,51.9676043159433,3.249875152453544,3.5197037999453573
8539.1125931,16679058.0,1256445.25,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15600.0,9.56468391418457,2711.0,3948.328125,2323.0,1701.83154296875,34694.0,548.8540649414062,1.821977972984314,1.0,0.39062814653443934,0.41330749043539583,-82.54921629512569,15.560191041079133,486.3474698596053,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19880691562617123,-0.005222087205911193,0.9800247650464872,-0.08367447944219618,0.006989687424915691,0.9964686275843206,48.66343978507204,51.73888495902059,3.249875152453544,3.5048044206199167
8539.1796771,16679314.0,1256453.125,1712336666624.0,-640.0,0.39239731431007385,128.0,0.07847946137189865,-15664.0,9.603923797607422,2710.0,3946.871826171875,2300.0,1684.981689453125,34693.0,549.2957763671875,1.8205127716064453,1.0,0.3898853200563911,0.41271162527037064,-81.96290803814911,15.602743858458158,479.36645177936555,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20037204658183785,-0.005029164804475161,0.9797069717267379,-0.08367447944219618,0.006989687424915691,0.9964686275843206,48.665030244405386,51.73888495902059,3.2498216169045606,3.5048044206199167
8539.2468607,16679570.0,1256461.0,1712336666624.0,-576.0,0.35315757989883423,144.0,0.08828939497470856,-15632.0,9.584303855895996,2725.0,3968.718017578125,2334.0,1709.89013671875,34693.0,549.2957763671875,1.8205127716064453,1.0,0.38978602823147346,0.41383950970283145,-82.43760112825751,15.178461387792463,481.68802306388636,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20037204658183785,-0.005029164804475161,0.9797069717267379,-0.08422753931257253,0.0053082940330033196,0.9964324079614273,48.665030244405386,51.62211024479093,3.2498216169045606,3.497034846460214
8539.3139605,16679826.0,1256468.75,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15648.0,9.594114303588867,2724.0,3967.261474609375,2332.0,1708.4249267578125,34693.0,549.2957763671875,1.8205127716064453,1.0,0.39034314407638104,0.41305010606144243,-82.87874599361317,15.694835339015057,486.91440811427475,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.199205724414993,-0.003017488108897235,0.97995304689858,-0.08422753931257253,0.0053082940330033196,0.9964324079614273,48.44414592968694,51.62211024479093,3.234861171127285,3.497034846460214
8539.3817243,16680082.0,1256476.5,1712336666624.0,-496.0,0.3041079044342041,160.0,0.09809932857751846,-15664.0,9.603923797607422,2719.0,3959.9794921875,2340.0,1714.2857666015625,34694.0,548.8540649414062,1.821977972984314,1.0,0.38989299458467847,0.4141588934582867,-85.17618928571662,15.552355997008611,498.2164210498985,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.199205724414993,-0.003017488108897235,0.97995304689858,-0.08678975175534132,0.004714408733966279,0.9962154954328583,48.44414592968694,52.08014384917521,3.234861171127285,3.5272892604302717
8539.4498702,16680338.0,1256484.375,1712336666624.0,-512.0,0.3139178454875946,192.0,0.11771918833255768,-15648.0,9.594114303588867,2707.0,3942.502685546875,2301.0,1685.7142333984375,34693.0,549.2957763671875,1.8205127716064453,1.0,0.3897136120834629,0.41438799759074785,-85.02184483525872,15.39297500351916,496.44260339190953,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19958195738599083,-0.003621944774870523,0.9798744428762413,-0.08678975175534132,0.004714408733966279,0.9962154954328583,48.46568538280098,52.08014384917521,3.2364314103255065,3.5272892604302717
8539.5177777,16680594.0,1256492.25,1712336666624.0,-512.0,0.3139178454875946,176.0,0.10790925472974777,-15600.0,9.56468391418457,2725.0,3968.718017578125,2337.0,1712.087890625,34693.0,549.2957763671875,1.8205127716064453,1.0,0.3898799507767716,0.41397546957102604,-84.16435384061553,15.448741185621293,492.23256205104866,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19958195738599083,-0.003621944774870523,0.9798744428762413,-0.08584217449167647,0.004938708984761823,0.9962965071865426,48.46568538280098,51.448084881644085,3.2364314103255065,3.484275229603315
8539.5850338,16680850.0,1256500.0,1712336666624.0,-464.0,0.2844880521297455,128.0,0.07847946137189865,-15616.0,9.574494361877441,2724.0,3967.261474609375,2332.0,1708.4249267578125,34693.0,549.2957763671875,1.8205127716064453,0.9838453829288483,0.3906457427966477,0.4142782948756979,-84.81697841863576,15.54411961529191,499.8079778044689,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19796796162569538,-0.0032780309373582894,0.9802030099336263,-0.08584217449167647,0.004938708984761823,0.9962965071865426,48.560274017004396,51.448084881644085,3.2427521576475837,3.484275229603315
8539.6527218,16681106.0,1256507.75,1712336666624.0,-512.0,0.3139178454875946,160.0,0.09809932857751846,-15712.0,9.633354187011719,2717.0,3957.066650390625,2332.0,1708.4249267578125,34694.0,548.8540649414062,1.821977972984314,0.9838453829288483,0.39031830625636077,0.413763971061461,-86.57168433966203,16.056388678126936,508.49578267840207,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19796796162569538,-0.0032780309373582894,0.9802030099336263,-0.08772330536149207,0.006828034793612729,0.996121478353575,48.560274017004396,51.72629381133265,3.2427521576475837,3.5029163711423155
8539.7205365,16681362.0,1256515.625,1712336666624.0,-496.0,0.3041079044342041,176.0,0.10790925472974777,-15712.0,9.633354187011719,2724.0,3967.261474609375,2331.0,1707.6922607421875,34693.0,549.2957763671875,1.8205127716064453,0.9762110710144043,0.39033077564302215,0.4134784989586867,-86.50791368099331,16.179914299482217,508.1797736710041,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19796796162569538,-0.0032780309373582894,0.9802030099336263,-0.0876556566746153,0.007292642640590702,0.9961241404645602,48.560274017004396,51.42526353220665,3.2427521576475837,3.4832322319393105
8539.7873644,16681618.0,1256523.5,1712336666624.0,-544.0,0.3335376977920532,160.0,0.09809932857751846,-15680.0,9.613734245300293,2722.0,3964.3486328125,2340.0,1714.2857666015625,34694.0,548.8540649414062,1.821977972984314,0.992365688085556,0.3911178134045531,0.41380979152954966,-87.23791618517916,16.283304274567136,516.476369390047,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19630537642811724,-0.0029582992433238604,0.9805383458340639,-0.0876556566746153,0.007292642640590702,0.9961241404645602,48.51006861718125,51.42526353220665,3.2393576576268925,3.4832322319393105
8539.8542471,16681874.0,1256531.25,1712336666624.0,-576.0,0.35315757989883423,128.0,0.07847946137189865,-15664.0,9.603923797607422,2726.0,3970.17431640625,2344.0,1717.216064453125,34693.0,549.2957763671875,1.8205127716064453,1.0,0.3910439720202201,0.413636503608089,-87.65077978666606,16.431323508535034,518.5382825115292,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19630537642811724,-0.0029582992433238604,0.9805383458340639,-0.08808001458026862,0.00781954650778367,0.9960827102826112,48.51006861718125,51.69853604591496,3.2393576576268925,3.501288886891461
8539.9217244,16682130.0,1256539.0,1712336666624.0,-624.0,0.38258737325668335,144.0,0.08828939497470856,-15648.0,9.594114303588867,2714.0,3952.697509765625,2326.0,1704.029296875,34694.0,548.8540649414062,1.821977972984314,1.0,0.39017367396926345,0.4122706759682918,-86.83095387297405,16.78168558110483,509.2723173281504,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19814980430074347,-0.0015650914631136171,0.9801704982013533,-0.08808001458026862,0.00781954650778367,0.9960827102826112,48.525559752815674,51.69853604591496,3.2403969361621403,3.501288886891461
8539.9895339,16682386.0,1256546.875,1712336666624.0,-592.0,0.36296749114990234,176.0,0.10790925472974777,-15632.0,9.584303855895996,2724.0,3967.261474609375,2333.0,1709.157470703125,34693.0,549.2957763671875,1.8205127716064453,1.0,0.39012723978565333,0.41224930122440906,-86.78820527076175,16.77596591383073,508.7888463897576,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19824783090311976,-0.001580822242319904,0.9801506509426222,-0.08808001458026862,0.00781954650778367,0.9960827102826112,48.565692313875466,51.69853604591496,3.2430791298959716,3.501288886891461
8540.0573595,16682642.0,1256554.75,1712336666624.0,-608.0,0.37277743220329285,160.0,0.09809932857751846,-15712.0,9.633354187011719,2715.0,3954.15380859375,2323.0,1701.83154296875,34694.0,548.8540649414062,1.821977972984314,1.0,0.38950010110812056,0.4131760357042845,-90.30826551858361,16.903517435286652,526.1922085627348,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19824783090311976,-0.001580822242319904,0.9801506509426222,-0.09166349972076228,0.008081364282048451,0.9957572467073903,48.565692313875466,51.83731448450053,3.2430791298959716,3.509567365864437
8540.1247627,16682898.0,1256562.5,1712336666624.0,-576.0,0.35315757989883423,160.0,0.09809932857751846,-15680.0,9.613734245300293,2726.0,3970.17431640625,2342.0,1715.7509765625,34693.0,549.2957763671875,1.8205127716064453,1.0,0.3819242529286531,0.4374652172312714,-83.56429949571074,4.440622386773299,453.41355843717963,73.39382899095753,39.93793207776327,-19.982773304696547,nan,nan,nan,-0.31391625697333664,-0.07099461938197996,0.9467926634837522,nan,nan,nan,48.565692313875466,nan,3.2430791298959716,nan
8540.1927183,16683154.0,1256570.25,1712336666624.0,-608.0,0.37277743220329285,128.0,0.07847946137189865,-15696.0,9.623543739318848,2719.0,3959.9794921875,2334.0,1709.89013671875,34694.0,548.8540649414062,1.821977972984314,1.0,0.38920405146516424,0.41324429784890415,-90.67915733838434,16.892136755322475,526.8288525231726,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19866508331172722,-0.0009869702097693336,0.980066941878232,-0.09222830797598446,0.007438364150073564,0.995710103366767,48.532731582100624,52.25595502680027,3.2409457489436084,3.5376923010724854
8540.2597821,16683410.0,1256578.125,1712336666624.0,-576.0,0.35315757989883423,160.0,0.09809932857751846,-15632.0,9.584303855895996,2711.0,3948.328125,2320.0,1699.6336669921875,34694.0,548.8540649414062,1.821977972984314,1.0,0.3896973807281065,0.4136987114042424,-87.85800987585476,16.229222978981536,512.9120934269343,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19866508331172722,-0.0009869702097693336,0.980066941878232,-0.08939030356411508,0.005148298596533156,0.9959833676574505,48.532731582100624,51.70497554001241,3.2409457489436084,3.5012436195986703
8540.3268112,16683666.0,1256586.0,1712336666624.0,-592.0,0.36296749114990234,176.0,0.10790925472974777,-15648.0,9.594114303588867,2724.0,3967.261474609375,2326.0,1704.029296875,34693.0,549.2957763671875,1.8205127716064453,1.0,0.3896826567271349,0.4140580124651835,-87.845378621299,16.05512694653055,512.7692647278694,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.1986941725681132,-0.0016319705268978805,0.9800601830804434,-0.08939030356411508,0.005148298596533156,0.9959833676574505,48.49978800485202,51.70497554001241,3.238598716272264,3.5012436195986703
8540.3944166,16683922.0,1256593.75,1712336666624.0,-544.0,0.3335376977920532,160.0,0.09809932857751846,-15664.0,9.603923797607422,2723.0,3965.80517578125,2345.0,1717.94873046875,34694.0,548.8540649414062,1.821977972984314,1.0,0.38921271418223913,0.41364570870225215,-87.403432683918,16.09570522132677,507.8458781709294,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19968675108473397,-0.0014475425648160524,0.9798587173984556,-0.08939030356411508,0.005148298596533156,0.9959833676574505,48.615197035152214,51.70497554001241,3.246470496181643,3.5012436195986703
8540.4617872,16684178.0,1256601.5,1712336666624.0,-576.0,0.35315757989883423,160.0,0.09809932857751846,-15664.0,9.603923797607422,2719.0,3959.9794921875,2332.0,1708.4249267578125,34694.0,548.8540649414062,1.821977972984314,1.0,0.3891935586345034,0.41424849401889563,-87.49953087473472,15.828569728952546,508.3173640464389,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19968675108473397,-0.0014475425648160524,0.9798587173984556,-0.089491599674857,0.0041453430549801,0.995978950439512,48.615197035152214,51.742878596338294,3.246470496181643,3.502770485723837
8540.5295444,16684434.0,1256609.375,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15680.0,9.613734245300293,2723.0,3965.80517578125,2349.0,1720.879150390625,34694.0,548.8540649414062,1.821977972984314,1.0,0.3889421530556273,0.414148173582234,-88.90107145657315,16.09136285090181,515.1948402157175,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19968675108473397,-0.0014475425648160524,0.9798587173984556,-0.09093739382694661,0.005081161811449794,0.995843648470285,48.615197035152214,51.429862100342795,3.246470496181643,3.480833323523387
8540.5966981,16684690.0,1256617.25,1712336666624.0,-560.0,0.3433476388454437,176.0,0.10790925472974777,-15696.0,9.623543739318848,2724.0,3967.261474609375,2337.0,1712.087890625,34694.0,548.8540649414062,1.821977972984314,1.0,0.3889663489188439,0.414053330737263,-88.92423950535164,16.14422607170309,515.4491674774147,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19963627589312696,-0.0012540796397004154,0.979869269153687,-0.09093739382694661,0.005081161811449794,0.995843648470285,48.54815425433269,51.429862100342795,3.2418191766192015,3.480833323523387
8540.6647104,16684946.0,1256625.0,1712336666624.0,-496.0,0.3041079044342041,192.0,0.11771918833255768,-15696.0,9.623543739318848,2699.0,3930.851318359375,2297.0,1682.783935546875,34695.0,548.4130249023438,1.8234431743621826,1.0,0.3889796021032325,0.4142107486159402,-88.93771946841731,16.074023927382132,515.5959386029506,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19960748633238734,-0.0015142325180069794,0.9798747667431523,-0.09093739382694661,0.005081161811449794,0.995843648470285,48.64286997961078,51.429862100342795,3.2477642054213267,3.480833323523387
8540.732599,16685202.0,1256632.75,1712336666624.0,-528.0,0.3237277865409851,160.0,0.09809932857751846,-15712.0,9.633354187011719,2719.0,3959.9794921875,2309.0,1691.5750732421875,34694.0,548.8540649414062,1.821977972984314,1.0,0.3891789497068622,0.41415955622932177,-87.82416683456029,15.92683418378019,510.12942892793,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19960748633238734,-0.0015142325180069794,0.9798747667431523,-0.08979287752938832,0.004569244382780978,0.9959499792413085,48.64286997961078,51.651126227577514,3.2477642054213267,3.496631356963415
8540.7996982,16685458.0,1256640.625,1712336666624.0,-528.0,0.3237277865409851,96.0,0.05885959416627884,-15680.0,9.613734245300293,2723.0,3965.80517578125,2337.0,1712.087890625,34694.0,548.8540649414062,1.821977972984314,1.0,0.3895039018924956,0.4149725379475464,-88.13488369469957,15.64854773634152,513.5720908937885,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19891823762606273,-0.0025649104900024988,0.9800127325570416,-0.08979287752938832,0.004569244382780978,0.9959499792413085,48.60055492260148,51.651126227577514,3.2450000551011935,3.496631356963415
8540.86766,16685714.0,1256648.5,1712336666624.0,-576.0,0.35315757989883423,128.0,0.07847946137189865,-15728.0,9.643163681030273,2724.0,3967.261474609375,2334.0,1709.89013671875,34694.0,548.8540649414062,1.821977972984314,1.0,0.38951458919551996,0.4167158430041522,-88.04882734396307,14.811950169673711,513.1465546202417,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19891823762606273,-0.0025649104900024988,0.9800127325570416,-0.08970642427979962,0.0014683948826989476,0.995967168765819,48.60055492260148,51.85671733620571,3.2450000551011935,3.510140885547627
8540.9355983,16685970.0,1256656.25,1712336666624.0,-576.0,0.35315757989883423,176.0,0.10790925472974777,-15696.0,9.623543739318848,2725.0,3968.718017578125,2349.0,1720.879150390625,34694.0,548.8540649414062,1.821977972984314,1.0,0.38955682944707104,0.4163671965555603,-87.81940309080392,14.94351351080493,512.0166448822014,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.19891823762606273,-0.0025649104900024988,0.9800127325570416,-0.08946905970032275,0.0019549881707346703,0.9959876833463317,48.60055492260148,51.61913484341238,3.2450000551011935,3.4938231094415135
8541.0031925,16686226.0,1256664.0,1712336666624.0,-576.0,0.35315757989883423,176.0,0.10790925472974777,-15632.0,9.584303855895996,2719.0,3959.9794921875,2338.0,1712.820556640625,34694.0,548.8540649414062,1.821977972984314,1.0,0.38850989552944026,0.41479161015889676,-86.84592084014749,15.358533772300152,501.1850664163122,20.054950327303466,15.07854215152446,-19.455640398829075,-40.034961939465084,15.136280080633828,-19.915689189982775,-0.20113091462400826,-0.0010033988167968788,0.9795638561999541,-0.08946905970032275,0.0019549881707346703,0.9959876833463317,48.714656554683465,51.61913484341238,3.252036571288207,3.4938231094415135
