timestamp,confidence_001,norm_pos_x_001,norm_pos_y_001,gaze_point_3d_x_001,gaze_point_3d_y_001,gaze_point_3d_z_001,eye_center0_3d_x_001,eye_center0_3d_y_001,eye_center0_3d_z_001,eye_center1_3d_x_001,eye_center1_3d_y_001,eye_center1_3d_z_001,gaze_normal0_x_001,gaze_normal0_y_001,gaze_normal0_z_001,gaze_normal1_x_001,gaze_normal1_y_001,gaze_normal1_z_001,diameter0_2d_001,diameter1_2d_001,diameter0_3d_001,diameter1_3d_001,Timestamp RAW (no units)_001,Timestamp CAL (mSecs)_001,System Timestamp CAL (mSecs)_001,Wide Range Accelerometer X RAW (no units)_001,Wide Range Accelerometer X CAL (m/(sec ^2))_001,Wide Range Accelerometer Y RAW (no units)_001,Wide Range Accelerometer Y CAL (m/(sec ^2))_001,Wide Range Accelerometer Z RAW (no units)_001,Wide Range Accelerometer Z CAL (m/(sec ^2))_001,VSenseBatt RAW (no units)_001,VSenseBatt CAL (m Volts)_001,Internal ADC A13 RAW (no units)_001,Internal ADC A13 CAL (m Volts)_001,GSR RAW (no units)_001,GSR CAL (kOhms)_001,GSR Conductance CAL (u Siemens)_001
75143.7995233,0.9634741544723511,0.42766761461142033,0.13304417670994628,-23.336618554446623,61.89665809287097,207.01966046167007,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.18217505575613613,0.18369269416510361,0.9659550937650334,0.07549031206796232,0.2151645034044178,0.9736557139249027,39.79360165951492,49.56041928586869,3.216276789735761,3.3868977322102483,1846741.0,8366203.0,1710964998144.0,-400.0,0.24524831771850586,64.0,0.039239730685949326,-15760.0,9.6627836227417,2681.0,3904.635986328125,2442.0,1789.010986328125,34560.0,615.1419677734375,1.6256409883499146
75143.8998966,0.9774577617645264,0.426960848026375,0.13201592154814334,-23.44015683259433,61.721845996363534,205.68188149330422,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.1836322374894554,0.1844641671451646,0.9655320669941818,0.07549031206796232,0.2151645034044178,0.9736557139249027,39.77859457449007,49.56041928586869,3.2147353554178997,3.3868977322102483,1846997.0,8366211.0,1710964998144.0,-416.0,0.25505825877189636,80.0,0.04904966428875923,-15744.0,9.652973175048828,2693.0,3922.11279296875,2323.0,1701.83154296875,34560.0,615.1419677734375,1.6256409883499146
75144.0011564,0.9774577617645264,0.4266345258380498,0.13243440371527382,-23.715879276438876,62.06553652528878,207.11215029002346,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.1836322374894554,0.1844641671451646,0.9655320669941818,0.07383922594834298,0.2155876219311858,0.9736887315674376,39.77859457449007,49.610331230833744,3.2147353554178997,3.390470537037458,1847253.0,8366219.0,1710964998144.0,-464.0,0.2844880521297455,32.0,0.019619865342974663,-15792.0,9.682403564453125,2699.0,3930.851318359375,2282.0,1671.794921875,34560.0,615.1419677734375,1.6256409883499146
75144.1019869,0.9321885406970978,0.42581535146430005,0.1321372573710473,-23.831187763111245,61.68195102807775,205.59202036532884,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.18530349552306877,0.18382501077381114,0.9653346466179178,0.07383922594834298,0.2155876219311858,0.9736887315674376,39.80341809863431,49.610331230833744,3.2164479527442382,3.390470537037458,1847509.0,8366226.5,1710964998144.0,-464.0,0.2844880521297455,16.0,0.009809932671487331,-15760.0,9.6627836227417,2699.0,3930.851318359375,2263.0,1657.87548828125,34560.0,615.1419677734375,1.6256409883499146
75144.2033296,0.9479286074638367,0.42636233344137986,0.13330321406679135,-23.752086179821244,61.74178531781549,206.63755503523203,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.18417037428270258,0.18259222952512305,0.9657853544932301,0.07383922594834298,0.2155876219311858,0.9736887315674376,39.695620324673605,49.610331230833744,3.2077906214671157,3.390470537037458,1847765.0,8366234.5,1710964998144.0,-464.0,0.2844880521297455,16.0,0.009809932671487331,-15760.0,9.6627836227417,2679.0,3901.72314453125,2447.0,1792.6739501953125,34559.0,615.6968994140625,1.624175786972046
75144.3039492,0.9479286074638367,0.4263145695053243,0.1348495664352921,-23.79399862280018,61.50390566252611,206.93959017684773,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.18417037428270258,0.18259222952512305,0.9657853544932301,0.07359984828711416,0.21314894328904865,0.9742435990587137,39.695620324673605,50.10668128709323,3.2077906214671157,3.424274675278625,1848021.0,8366242.0,1710964998144.0,-448.0,0.274678111076355,0.0,0.0,-15744.0,9.652973175048828,2688.0,3914.830810546875,2307.0,1690.10986328125,34560.0,615.1419677734375,1.6256409883499146
75144.4046919,0.9878661632537842,0.42692280045217484,0.13563122232147418,-23.706528480153725,61.67473701318694,208.0985828288604,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.18291862931810401,0.18210360514645108,0.9661154444687506,0.07359984828711416,0.21314894328904865,0.9742435990587137,39.64265847707442,50.10668128709323,3.2033802053230964,3.424274675278625,1848277.0,8366250.0,1710964998144.0,-384.0,0.23543837666511536,16.0,0.009809932671487331,-15744.0,9.652973175048828,2696.0,3926.48193359375,2263.0,1657.87548828125,34560.0,615.1419677734375,1.6256409883499146
75144.5049402,0.9878661632537842,0.42697081921674684,0.13500008645347006,-23.665065784462318,61.73502774979049,207.8497019378654,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.18291862931810401,0.18210360514645108,0.9661154444687506,0.07384208722298584,0.21404612285274,0.9740285434453462,39.64265847707442,49.76568925962005,3.2033802053230964,3.401404109581122,1848533.0,8366258.0,1710964998144.0,-400.0,0.24524831771850586,16.0,0.009809932671487331,-15792.0,9.682403564453125,2696.0,3926.48193359375,2240.0,1641.025634765625,34560.0,615.1419677734375,1.6256409883499146
75144.605681,0.9513633847236633,0.42694881592581585,0.13573153694072448,-23.66645285128125,61.57440427590722,207.8331593194845,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.18295030710278334,0.18081820805302046,0.9663508476570463,0.07384208722298584,0.21404612285274,0.9740285434453462,39.722671064027146,49.76568925962005,3.209867211242242,3.401404109581122,1848789.0,8366265.5,1710964998144.0,-368.0,0.22562845051288605,32.0,0.019619865342974663,-15760.0,9.6627836227417,2679.0,3901.72314453125,2436.0,1784.6153564453125,34560.0,615.1419677734375,1.6256409883499146
75144.7069596,0.9513633847236633,0.4269415209216092,0.13590004081089424,-23.672816777665016,61.55110339237294,207.87548684040792,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.18295030710278334,0.18081820805302046,0.9663508476570463,0.0738053588733348,0.2137876461052895,0.9740880922043641,39.722671064027146,49.792120224652415,3.209867211242242,3.4041288315159295,1849045.0,8366273.5,1710964998144.0,-464.0,0.2844880521297455,16.0,0.009809932671487331,-15728.0,9.643163681030273,2689.0,3916.287109375,2308.0,1690.842529296875,34560.0,615.1419677734375,1.6256409883499146
75144.8089831,1.0,0.4223233506610667,0.13397194750523211,-24.3061078279856,59.52178283340463,199.51721498986734,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.19234387382926937,0.1776704595866236,0.9651098600628988,0.0738053588733348,0.2137876461052895,0.9740880922043641,39.593291169940144,49.792120224652415,3.201819678237541,3.4041288315159295,1849301.0,8366281.0,1710964998144.0,-432.0,0.2648681700229645,48.0,0.02942979708313942,-15760.0,9.6627836227417,2700.0,3932.3076171875,2272.0,1664.4688720703125,34560.0,615.1419677734375,1.6256409883499146
75144.9105418,1.0,0.41938893068751926,0.139588848505667,-26.92588670507112,62.22999233288779,212.5817728144682,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.19234387382926937,0.1776704595866236,0.9651098600628988,0.058759440997740144,0.21455125191571106,0.974943633445049,39.593291169940144,49.871856433231095,3.201819678237541,3.405038867923367,1849557.0,8366289.0,1710964998144.0,-480.0,0.2942979633808136,32.0,0.019619865342974663,-15744.0,9.652973175048828,2698.0,3929.394775390625,2251.0,1649.084228515625,34560.0,615.1419677734375,1.6256409883499146
75145.0108895,0.995,0.4065536491259863,0.129441545042287,-28.299773162862657,57.701457859583186,189.79795253140884,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.2182171860657291,0.17729212974615205,0.9596607527848727,0.058759440997740144,0.21455125191571106,0.974943633445049,39.694778813975816,49.871856433231095,3.2148682432525435,3.405038867923367,1849813.0,8366297.0,1710964998144.0,-512.0,0.3139178454875946,48.0,0.02942979708313942,-15760.0,9.6627836227417,2687.0,3913.374267578125,2457.0,1800.0,34560.0,615.1419677734375,1.6256409883499146
75145.1119384,0.99,0.4014519386214427,0.13962819199564203,-33.427912691776854,62.363159459106186,212.21567440572886,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.2182171860657291,0.17729212974615205,0.9596607527848727,0.03161780131149085,0.21575953273669826,0.9759344950730395,39.694778813975816,49.614939753788725,3.2148682432525435,3.381275575778478,1850069.0,8366304.5,1710964998144.0,-464.0,0.2844880521297455,16.0,0.009809932671487331,-15808.0,9.69221305847168,2687.0,3913.374267578125,2552.0,1869.5970458984375,34560.0,615.1419677734375,1.6256409883499146
75145.212908,0.99,0.3907871429948709,0.1317120672855061,-34.052423383787826,58.46066323016771,193.00992104464552,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.239395922634633,0.17628875385142828,0.9547836757566729,0.03161780131149085,0.21575953273669826,0.9759344950730395,39.71689197609689,49.614939753788725,3.221934472979802,3.381275575778478,1850325.0,8366312.5,1710964998144.0,-448.0,0.274678111076355,16.0,0.009809932671487331,-15840.0,9.711833000183105,2700.0,3932.3076171875,2388.0,1749.4505615234375,34560.0,615.1419677734375,1.6256409883499146
75145.313981,0.9946641874313354,0.3879505658807455,0.14161603384212595,-37.25926057801192,60.31513098693367,205.9416223737124,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.239395922634633,0.17628875385142828,0.9547836757566729,0.016029107848096313,0.20954290236420367,0.977668062161376,39.71689197609689,50.84762888412668,3.221934472979802,3.462813876630606,1850581.0,8366320.5,1710964998144.0,-416.0,0.25505825877189636,32.0,0.019619865342974663,-15808.0,9.69221305847168,2696.0,3926.48193359375,2299.0,1684.2490234375,34560.0,615.1419677734375,1.6256409883499146
75145.4150185,0.9996641874313354,0.37888422723666715,0.13599945212077436,-37.51589523948171,56.99534209966079,190.30494004671067,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.25711333256729746,0.17366674539697236,0.9506485132578506,0.016029107848096313,0.20954290236420367,0.977668062161376,39.944689368161626,50.84762888412668,3.2441765362136135,3.462813876630606,1850837.0,8366328.0,1710964998144.0,-416.0,0.25505825877189636,16.0,0.009809932671487331,-15728.0,9.643163681030273,2681.0,3904.635986328125,2465.0,1805.86083984375,34560.0,615.1419677734375,1.6256409883499146
75145.5157987,1.0,0.3754129591066301,0.14724624561853217,-41.820189808228534,59.46073049478273,206.33865554422846,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.25711333256729746,0.17366674539697236,0.9506485132578506,-0.0036379150560329047,0.203693404601139,0.9790279681888774,39.944689368161626,50.879467911693744,3.2441765362136135,3.4614898402405134,1851093.0,8366336.0,1710964998144.0,-448.0,0.274678111076355,0.0,0.0,-15776.0,9.672593116760254,2687.0,3913.374267578125,2557.0,1873.2601318359375,34560.0,615.1419677734375,1.6256409883499146
75145.6168138,0.9992441833019257,0.3744561055474732,0.14748163970823436,-41.8113882718778,58.928373280933236,204.60066781353532,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.2589544926166257,0.17198336652393212,0.9504547818769502,-0.0036379150560329047,0.203693404601139,0.9790279681888774,39.755938707682894,50.879467911693744,3.229464882692347,3.4614898402405134,1851349.0,8366344.0,1710964998144.0,-448.0,0.274678111076355,48.0,0.02942979708313942,-15712.0,9.633354187011719,2690.0,3917.74365234375,2369.0,1735.5311279296875,34560.0,615.1419677734375,1.6256409883499146
75145.717879,0.9992441833019257,0.37337432722220354,0.14963705828166995,-43.29689390922204,60.0436445808828,210.02019466019615,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.2589544926166257,0.17198336652393212,0.9504547818769502,-0.009867901730019961,0.20416749919633903,0.978886232811229,39.755938707682894,49.59693337938644,3.229464882692347,3.3726187944607595,1851605.0,8366351.5,1710964998144.0,-416.0,0.25505825877189636,32.0,0.019619865342974663,-15760.0,9.6627836227417,2698.0,3929.394775390625,2298.0,1683.5164794921875,34560.0,615.1419677734375,1.6256409883499146
75145.8188897,0.9838791787624359,0.3763158610777546,0.15251164386994076,-43.352374783981446,61.02312276855273,215.88279725141714,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.25318155920287905,0.17098567784657803,0.9521885296783119,-0.009867901730019961,0.20416749919633903,0.978886232811229,39.56430080790254,49.59693337938644,3.2135778217211413,3.3726187944607595,1851861.0,8366359.5,1710964998144.0,-432.0,0.2648681700229645,16.0,0.009809932671487331,-15760.0,9.6627836227417,2682.0,3906.09228515625,2465.0,1805.86083984375,34559.0,615.6968994140625,1.624175786972046
75145.9198893,0.9838791787624359,0.37630894776533835,0.15431045584502634,-43.36199077126989,60.66172386179217,216.01491787813046,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.25318155920287905,0.17098567784657803,0.9521885296783119,-0.009885254653222745,0.20113449109561224,0.9795137560198682,39.56430080790254,49.778891432292184,3.2135778217211413,3.3859291101486573,1852117.0,8366367.0,1710964998144.0,-432.0,0.2648681700229645,32.0,0.019619865342974663,-15760.0,9.6627836227417,2695.0,3925.025634765625,2341.0,1715.018310546875,34559.0,615.6968994140625,1.624175786972046
75146.0201715,0.9838791787624359,0.3761510457118467,0.1556349050383975,-43.58999902451808,60.624858051872806,216.9218204444044,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.25318155920287905,0.17098567784657803,0.9521885296783119,-0.010779558260814056,0.1994796492155205,0.979842676490749,39.56430080790254,49.59711642022728,3.2135778217211413,3.374506275066871,1852373.0,8366375.0,1710964998144.0,-384.0,0.23543837666511536,32.0,0.019619865342974663,-15712.0,9.633354187011719,2694.0,3923.5693359375,2275.0,1666.6666259765625,34560.0,615.1419677734375,1.6256409883499146
75146.1210124,0.9830096960067749,0.37873955307332996,0.1581796827487324,-43.64680789097948,61.52090167689113,222.37963391756193,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.2480762503060689,0.17007649038049147,0.9536939558652637,-0.010779558260814056,0.1994796492155205,0.979842676490749,39.456554164386496,49.59711642022728,3.205013894919291,3.374506275066871,1852629.0,8366383.0,1710964998144.0,-384.0,0.23543837666511536,32.0,0.019619865342974663,-15728.0,9.643163681030273,2698.0,3929.394775390625,2255.0,1652.0146484375,34560.0,615.1419677734375,1.6256409883499146
75146.2218414,0.9954883456230164,0.3797041624271875,0.16008161560102618,-43.66583656283433,61.65762982978784,224.51634752552786,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.24614519054904022,0.16809774343887812,0.954544757368838,-0.010779558260814056,0.1994796492155205,0.979842676490749,39.96076428707159,49.59711642022728,3.2463011312364807,3.374506275066871,1852885.0,8366390.5,1710964998144.0,-416.0,0.25505825877189636,0.0,0.0,-15776.0,9.672593116760254,2681.0,3904.635986328125,2442.0,1789.010986328125,34559.0,615.6968994140625,1.624175786972046
75146.3229295,0.9954883456230164,0.379308310362672,0.15871098980920906,-44.26019002024266,62.57852594705071,226.68713981005115,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.24614519054904022,0.16809774343887812,0.954544757368838,-0.013062926369847383,0.2032944322384316,0.9790305070709031,39.96076428707159,49.397598601231856,3.2463011312364807,3.3622953671659284,1853141.0,8366398.5,1710964998144.0,-480.0,0.2942979633808136,16.0,0.009809932671487331,-15696.0,9.623543739318848,2695.0,3925.025634765625,2330.0,1706.959716796875,34559.0,615.6968994140625,1.624175786972046
75146.4233915,0.979868620634079,0.38190928261680257,0.16348903975497442,-44.32904731075426,63.064701262704844,232.73553711196038,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.24092526324520588,0.16335486413394376,0.9566975519431464,-0.013062926369847383,0.2032944322384316,0.9790305070709031,39.87502251648596,49.397598601231856,3.2390148443888287,3.3622953671659284,1853397.0,8366406.0,1710964998144.0,-432.0,0.2648681700229645,32.0,0.019619865342974663,-15728.0,9.643163681030273,2697.0,3927.9384765625,2278.0,1668.864501953125,34559.0,615.6968994140625,1.624175786972046
75146.5238781,0.979868620634079,0.38180227358283425,0.1641270435718739,-44.49644697266591,63.10101497014169,233.42084354872674,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.24092526324520588,0.16335486413394376,0.9566975519431464,-0.01367081382343157,0.20260836340692912,0.9791644192509095,39.87502251648596,49.38954643550367,3.2390148443888287,3.362862720018176,1853653.0,8366414.0,1710964998144.0,-368.0,0.22562845051288605,64.0,0.039239730685949326,-15776.0,9.672593116760254,2688.0,3914.830810546875,2278.0,1668.864501953125,34559.0,615.6968994140625,1.624175786972046
75146.6249147,0.9759287536144257,0.3844466321482678,0.1665222222185343,-44.582129488650644,64.19512367577741,239.81155538163551,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.2356519977040994,0.16277273943798795,0.9581091645913424,-0.01367081382343157,0.20260836340692912,0.9791644192509095,39.73112321603756,49.38954643550367,3.227234993075612,3.362862720018176,1853909.0,8366422.0,1710964998144.0,-368.0,0.22562845051288605,80.0,0.04904966428875923,-15776.0,9.672593116760254,2672.0,3891.5283203125,2418.0,1771.4285888671875,34560.0,615.1419677734375,1.6256409883499146
75146.7259152,0.9759287536144257,0.38445597223344136,0.16767328506672907,-44.57004194545844,63.92082488920458,239.83262495585512,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.2356519977040994,0.16277273943798795,0.9581091645913424,-0.013613756194858183,0.20061836903435537,0.979574874957633,39.73112321603756,49.57493869305412,3.227234993075612,3.3771856229464032,1854165.0,8366429.5,1710964998144.0,-384.0,0.23543837666511536,32.0,0.019619865342974663,-15792.0,9.682403564453125,2687.0,3913.374267578125,2536.0,1857.87548828125,34559.0,615.6968994140625,1.624175786972046
75146.8268119,0.9584870040416718,0.3853287406156534,0.16875363238420515,-44.5982554383945,64.2241006167184,242.02492582927573,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.23389966941507306,0.16207969680840945,0.9586558905728444,-0.013613756194858183,0.20061836903435537,0.979574874957633,39.58097883661079,49.57493869305412,3.214813049796607,3.3771856229464032,1854421.0,8366437.5,1710964998144.0,-432.0,0.2648681700229645,32.0,0.019619865342974663,-15760.0,9.6627836227417,2696.0,3926.48193359375,2368.0,1734.798583984375,34559.0,615.6968994140625,1.624175786972046
75146.9278983,0.9584870040416718,0.38480488765129467,0.16919627333486065,-45.45042843480435,65.03562032722215,245.46020624416917,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.23389966941507306,0.16207969680840945,0.9586558905728444,-0.016588293426224605,0.20179153812886622,0.9792880085351764,39.58097883661079,49.37982556349906,3.214813049796607,3.3652485962315097,1854677.0,8366445.5,1710964998144.0,-416.0,0.25505825877189636,64.0,0.039239730685949326,-15728.0,9.643163681030273,2696.0,3926.48193359375,2292.0,1679.120849609375,34559.0,615.6968994140625,1.624175786972046
75147.0288493,0.9761148393154144,0.38684537420070264,0.1713247647903734,-45.53777721365722,65.8885913590667,250.8626895082436,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.22979730439540982,0.16114271603116684,0.9598053052378395,-0.016588293426224605,0.20179153812886622,0.9792880085351764,39.519275016340636,49.37982556349906,3.2098116060784285,3.3652485962315097,1854933.0,8366453.0,1710964998144.0,-416.0,0.25505825877189636,80.0,0.04904966428875923,-15776.0,9.672593116760254,2680.0,3903.179443359375,2454.0,1797.80224609375,34559.0,615.6968994140625,1.624175786972046
75147.1299073,0.9761148393154144,0.38752816393985035,0.1694378522219956,-44.408432193305075,65.10531557866437,246.1419271966725,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.22979730439540982,0.16114271603116684,0.9598053052378395,-0.012728552123818276,0.20250296032861276,0.9791989251520753,39.519275016340636,49.375723022788556,3.2098116060784285,3.3673825829619854,1855189.0,8366461.0,1710964998144.0,-448.0,0.274678111076355,16.0,0.009809932671487331,-15872.0,9.731452941894531,2696.0,3926.48193359375,2331.0,1707.6922607421875,34559.0,615.6968994140625,1.624175786972046
75147.2309206,0.9842563569545746,0.3878098498587802,0.1703063112525781,-44.41557726044899,65.08420608570553,246.90076307730192,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.22921749453747314,0.1600206029462947,0.9601316299501167,-0.012728552123818276,0.20250296032861276,0.9791989251520753,39.82361747115207,49.375723022788556,3.234376393560188,3.3673825829619854,1855445.0,8366469.0,1710964998144.0,-400.0,0.24524831771850586,64.0,0.039239730685949326,-15744.0,9.652973175048828,2694.0,3923.5693359375,2271.0,1663.7362060546875,34559.0,615.6968994140625,1.624175786972046
75147.3319603,0.9842563569545746,0.38854865278412587,0.16538958315400165,-43.2286765300927,64.91534339428979,241.74920832816235,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.22921749453747314,0.1600206029462947,0.9601316299501167,-0.008568102300104893,0.2081484788821598,0.9780597110412115,39.82361747115207,49.441991019962366,3.234376393560188,3.3744350736054267,1855701.0,8366476.5,1710964998144.0,-400.0,0.24524831771850586,32.0,0.019619865342974663,-15824.0,9.70202350616455,2696.0,3926.48193359375,2245.0,1644.6885986328125,34559.0,615.6968994140625,1.624175786972046
75147.4328264,0.9623795449733734,0.392410927435431,0.16928868508563977,-43.30994765983311,66.566192894273,251.86031952857115,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.22142552316311503,0.1584942545623065,0.9622111561204637,-0.008568102300104893,0.2081484788821598,0.9780597110412115,39.58007665456268,49.441991019962366,3.2148153721865613,3.3744350736054267,1855957.0,8366484.5,1710964998144.0,-400.0,0.24524831771850586,16.0,0.009809932671487331,-15856.0,9.721643447875977,2681.0,3904.635986328125,2438.0,1786.08056640625,34559.0,615.6968994140625,1.624175786972046
75147.5339021,0.9623795449733734,0.39359018220093656,0.1642069045731206,-41.46073896011204,65.64327742354035,243.7089600110519,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.22142552316311503,0.1584942545623065,0.9622111561204637,-0.0019903623898161497,0.2125019406016136,0.9771586174711377,39.58007665456268,49.468970976227105,3.2148153721865613,3.3790551774338375,1856213.0,8366492.0,1710964998144.0,-480.0,0.2942979633808136,32.0,0.019619865342974663,-15824.0,9.70202350616455,2697.0,3927.9384765625,2329.0,1706.22705078125,34559.0,615.6968994140625,1.624175786972046
75147.6348837,0.9397029280662537,0.3953067070026554,0.1656404039670455,-41.46767891154819,66.45274794069736,248.16249213496258,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.21795753145858654,0.1583430348062113,0.9630275166415746,-0.0019903623898161497,0.2125019406016136,0.9771586174711377,39.75948990321333,49.468970976227105,3.2294976715051646,3.3790551774338375,1856469.0,8366500.0,1710964998144.0,-448.0,0.274678111076355,32.0,0.019619865342974663,-15760.0,9.6627836227417,2695.0,3925.025634765625,2277.0,1668.1318359375,34559.0,615.6968994140625,1.624175786972046
75147.7359492,0.9397029280662537,0.3961314432434273,0.16536478100062513,-40.23821160160372,65.08635438842512,242.85920055573507,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.21795753145858654,0.1583430348062113,0.9630275166415746,0.0025678468909137997,0.21001002402586516,0.9776958606698712,39.75948990321333,49.854205138588036,3.2294976715051646,3.4071127119802185,1856725.0,8366508.0,1710964998144.0,-432.0,0.2648681700229645,64.0,0.039239730685949326,-15808.0,9.69221305847168,2697.0,3927.9384765625,2252.0,1649.81689453125,34559.0,615.6968994140625,1.624175786972046
75147.8362906,0.9397029280662537,0.39669398684328416,0.1650505560882629,-39.42896270917029,64.21532422890613,239.3601503220475,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.21795753145858654,0.1583430348062113,0.9630275166415746,0.005669387613225406,0.2085251941523838,0.9780005631122107,39.75948990321333,50.20377505028853,3.2294976715051646,3.4327915002622293,1856981.0,8366515.5,1710964998144.0,-400.0,0.24524831771850586,64.0,0.039239730685949326,-15824.0,9.70202350616455,2685.0,3910.46142578125,2451.0,1795.6043701171875,34559.0,615.6968994140625,1.624175786972046
75147.9369331,0.9786770343780518,0.3987414847511014,0.1670896555361029,-39.39600953938873,65.06094992304696,244.51606426890322,19.814918496083344,15.431830186069568,-20.95155380036963,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.21380924240912216,0.1575976658801171,0.9640791376072694,0.005669387613225406,0.2085251941523838,0.9780005631122107,39.69473658493194,50.20377505028853,3.223728668979086,3.4327915002622293,1857237.0,8366523.5,1710964998144.0,-384.0,0.23543837666511536,64.0,0.039239730685949326,-15856.0,9.721643447875977,2697.0,3927.9384765625,2334.0,1709.89013671875,34559.0,615.6968994140625,1.624175786972046
75148.0378407,0.9691594839096069,0.40111882170934593,0.16903026888319128,-39.356846314049065,66.19005736455765,250.75011846381966,19.840599696466192,15.428118523371364,-21.005391396757037,-41.00885020047729,14.5966823096988,-21.006121209985608,-0.20902927289940537,0.15744589053219818,0.9651515708041245,0.005669387613225406,0.2085251941523838,0.9780005631122107,39.49678579332251,50.20377505028853,3.2161105443873357,3.4327915002622293,1857493.0,8366531.0,1710964998144.0,-432.0,0.2648681700229645,80.0,0.04904966428875923,-15824.0,9.70202350616455,2694.0,3923.5693359375,2274.0,1665.93408203125,34559.0,615.6968994140625,1.624175786972046
