timestamp,Timestamp RAW (no units)_002,Timestamp CAL (mSecs)_002,System Timestamp CAL (mSecs)_002,Wide Range Accelerometer X RAW (no units)_002,Wide Range Accelerometer X CAL (m/(sec ^2))_002,Wide Range Accelerometer Y RAW (no units)_002,Wide Range Accelerometer Y CAL (m/(sec ^2))_002,Wide Range Accelerometer Z RAW (no units)_002,Wide Range Accelerometer Z CAL (m/(sec ^2))_002,VSenseBatt RAW (no units)_002,VSenseBatt CAL (m Volts)_002,Internal ADC A13 RAW (no units)_002,Internal ADC A13 CAL (m Volts)_002,GSR RAW (no units)_002,GSR CAL (kOhms)_002,GSR Conductance CAL (u Siemens)_002,confidence_002,norm_pos_x_002,norm_pos_y_002,gaze_point_3d_x_002,gaze_point_3d_y_002,gaze_point_3d_z_002,eye_center0_3d_x_002,eye_center0_3d_y_002,eye_center0_3d_z_002,eye_center1_3d_x_002,eye_center1_3d_y_002,eye_center1_3d_z_002,gaze_normal0_x_002,gaze_normal0_y_002,gaze_normal0_z_002,gaze_normal1_x_002,gaze_normal1_y_002,gaze_normal1_z_002,diameter0_2d_002,diameter1_2d_002,diameter0_3d_002,diameter1_3d_002
327565.2599447,6497550.0,823625.0,1711217311744.0,-528.0,0.3237277865409851,304.0,0.18638871610164642,-15712.0,9.633354187011719,2659.0,3872.594970703125,2550.0,1868.1318359375,35934.0,274.81378173828125,3.6388278007507324,0.985407829284668,0.30162267275655225,0.3594473283541425,-74.45031542097642,19.259488803723457,227.78282525656726,19.88202549684367,13.435840825899131,-22.55487517253377,-40.284074415588194,14.7730823468407,-20.24356593741194,-0.3524601064156902,0.025038853387974423,0.9354918114053462,-0.13651203328497083,0.014641036016740295,0.9905302139928692,59.085491794970004,52.92462316793464,4.097971714220781,3.497464221770941
327565.3605082,6497806.0,823632.8125,1711217311744.0,-560.0,0.3433476388454437,288.0,0.17657878994941711,-15696.0,9.623543739318848,2665.0,3881.333251953125,2555.0,1871.794921875,35933.0,274.9244689941406,3.6373627185821533,1.0,0.3246535009533581,0.35278305120329667,-63.138189374935024,19.94272808541448,221.68034382706222,19.88202549684367,13.435840825899131,-22.55487517253377,-40.284074415588194,14.7730823468407,-20.24356593741194,-0.32169381034278144,0.026958825470577864,0.9464598851068066,-0.09406548090893356,0.019526879552454808,0.9953744954921815,59.10621005384248,52.85105357319595,4.08741907860029,3.4849200426300024
327565.4614509,6498062.0,823640.625,1711217311744.0,-496.0,0.3041079044342041,192.0,0.11771918833255768,-15664.0,9.603923797607422,2663.0,3878.42041015625,2554.0,1871.062255859375,35933.0,274.9244689941406,3.6373627185821533,0.9909027218818665,0.33559020716300186,0.34137217378315754,-57.21233771754437,21.627223363686625,215.49734641974476,19.88202549684367,13.435840825899131,-22.55487517253377,-40.284074415588194,14.7730823468407,-20.24356593741194,-0.30784921462406045,0.036683701086606756,0.9507277039878124,-0.07167760832830082,0.025022422128800875,0.9971139347412323,59.063382705980075,52.89732521875443,4.079797789095543,3.485178056133333
327565.5621903,6498318.0,823648.4375,1711217311744.0,-512.0,0.3139178454875946,224.0,0.1373390555381775,-15648.0,9.594114303588867,2670.0,3888.615478515625,2567.0,1880.5860595703125,35932.0,275.0352478027344,3.635897397994995,0.997698187828064,0.3349285125279132,0.33871313063236674,-58.88581986124044,22.719855602569826,220.76907309510227,19.88202549684367,13.435840825899131,-22.55487517253377,-40.284074415588194,14.7730823468407,-20.24356593741194,-0.30768912058440356,0.04039093306311943,0.9506292534949086,-0.07699705218232619,0.028741840281559926,0.9966169577989635,59.03428856750166,53.32270567325511,4.078579197353307,3.514127229304266
327565.6628911,6498574.0,823656.25,1711217311744.0,-496.0,0.3041079044342041,272.0,0.1667688488960266,-15632.0,9.584303855895996,2660.0,3874.05126953125,2547.0,1865.93408203125,35933.0,274.9244689941406,3.6373627185821533,0.995,0.3199283705763039,0.3329613511395476,-65.53352411106192,24.327499225262937,223.0017559994575,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284074415588194,14.7730823468407,-20.24356593741194,-0.3281931573824133,0.04367650411012916,0.9436003467761551,-0.10320373642465547,0.03743170785501889,0.9939556610005531,58.615714286301994,53.56682227635235,4.070986970813303,3.5277221322809327
327565.7636884,6498830.0,823664.0625,1711217311744.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15696.0,9.623543739318848,2663.0,3878.42041015625,2554.0,1871.062255859375,35932.0,275.0352478027344,3.635897397994995,0.9994198679924011,0.29250296613709603,0.33031739614434064,-79.70160247479966,26.156791472787397,231.12347431498085,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284074415588194,14.7730823468407,-20.24356593741194,-0.3648186292161629,0.05407735637481724,0.9295068624299397,-0.1549166600195285,0.03744504278094742,0.9872176544306359,58.08111700141699,53.56895888215665,4.039740799236354,3.526246877341795
327565.8644157,6499086.0,823671.875,1711217311744.0,-544.0,0.3335376977920532,256.0,0.1569589227437973,-15616.0,9.574494361877441,2672.0,3891.5283203125,2563.0,1877.6556396484375,35931.0,275.1461486816406,3.634432315826416,1.0,0.2945621735462788,0.33415898895070595,-81.4590836652585,26.12792095287989,239.0114419167026,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284074415588194,14.7730823468407,-20.24356593741194,-0.3608440279614538,0.046812354061497925,0.9314505842994434,-0.15673845751153953,0.04179918275471928,0.986755230164979,57.945849401610914,53.27696957789768,4.030465290583406,3.5101470301120177
327565.9651481,6499342.0,823679.6875,1711217311744.0,-496.0,0.3041079044342041,336.0,0.20600858330726624,-15664.0,9.603923797607422,2670.0,3888.615478515625,2572.0,1884.2490234375,35932.0,275.0352478027344,3.635897397994995,1.0,0.31288786551737074,0.32709419061304523,-74.76876571726609,28.039426253791312,243.61646058544363,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284074415588194,14.7730823468407,-20.24356593741194,-0.33479063087522454,0.041027712337242,0.9413989379102473,-0.12919286552731066,0.0605767429046521,0.9897674786109643,57.941161935453955,52.70288348793763,4.021229923437498,3.469552499013941
327566.0658987,6499598.0,823687.5,1711217311744.0,-480.0,0.2942979633808136,272.0,0.1667688488960266,-15680.0,9.613734245300293,2664.0,3879.876953125,2556.0,1872.5274658203125,35932.0,275.0352478027344,3.635897397994995,1.0,0.3152448682531369,0.3244606445241176,-74.06161241826125,28.75192546409135,244.69456552194325,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.3313781618458043,0.0413678932867982,0.9425906912635559,-0.12609954142058585,0.06491312616767085,0.9898915050169173,57.92721119083571,52.20830776483601,4.021328138286597,3.3967656536411295
327566.1669112,6499854.0,823695.3125,1711217311744.0,-544.0,0.3335376977920532,240.0,0.1471489816904068,-15632.0,9.584303855895996,2666.0,3882.789794921875,2561.0,1876.1904296875,35931.0,275.1461486816406,3.634432315826416,1.0,0.31504958172079184,0.32356217426170986,-70.95217099031672,27.71477546204037,234.12252612895477,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.33342784320145846,0.037369049516113834,0.9420347273409223,-0.11929316695699993,0.06547242626539562,0.9906979871364893,57.733645423636574,51.96157581173864,4.006698865107911,3.381300241517942
327566.268643,6500110.0,823703.125,1711217311744.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15632.0,9.584303855895996,2663.0,3878.42041015625,2555.0,1871.794921875,35931.0,275.1461486816406,3.634432315826416,1.0,0.3075238622845712,0.33006272675340187,-77.22744444439738,27.440388414204428,243.8406198588501,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.3423193403812434,0.03569835961830795,0.9389052648278804,-0.1381721962859023,0.06110572025416463,0.9885213882995905,57.47410243515318,51.902776170999935,3.994458983099299,3.378945702272929
327566.369391,6500366.0,823710.9375,1711217311744.0,-608.0,0.37277743220329285,256.0,0.1569589227437973,-15648.0,9.594114303588867,2671.0,3890.07177734375,2574.0,1885.7142333984375,35930.0,275.2571105957031,3.632966995239258,1.0,0.30791513906751694,0.3384274844115137,-81.83887031729557,27.074681975726044,259.2009421197433,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.33946884952676354,0.032312305035061856,0.940062133661545,-0.14674154318653684,0.05669286875903427,0.9875489041739172,57.304229943211716,52.1236790941649,3.9827806817604703,3.3923800100532473
327566.4701246,6500622.0,823718.75,1711217311744.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15728.0,9.643163681030273,2658.0,3871.138427734375,2548.0,1866.6666259765625,35931.0,275.1461486816406,3.634432315826416,1.0,0.3111326493656056,0.32955473648363687,-78.90677898451011,28.711969339461263,254.48506047080178,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.335710907362629,0.03594026171690782,0.9412791744564842,-0.13876841741167256,0.06612544958691306,0.9881147459915717,57.44676690295814,51.789893394186784,3.991107012111444,3.3706620693983584
327566.5712399,6500878.0,823726.5625,1711217311744.0,-496.0,0.3041079044342041,304.0,0.18638871610164642,-15664.0,9.603923797607422,2664.0,3879.876953125,2550.0,1868.1318359375,35931.0,275.1461486816406,3.634432315826416,1.0,0.3143405226283919,0.33846958779167136,-80.15133489748956,27.4516462180034,263.73239715880595,19.90354336646401,13.377020451315309,-22.630886597707946,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.3298044054867322,0.030339601673952526,0.943561636933067,-0.1386131987490909,0.06001516186100802,0.9885264596758864,57.35078515365677,52.24857849783167,3.983520216061107,3.4004868923721814
327566.6720002,6501134.0,823734.375,1711217311744.0,-544.0,0.3335376977920532,272.0,0.1667688488960266,-15664.0,9.603923797607422,2663.0,3878.42041015625,2551.0,1868.864501953125,35930.0,275.2571105957031,3.632966995239258,1.0,0.32784733489722606,0.328539900131514,-68.72701675159885,27.751699334738326,245.74315278879368,19.90322167499438,13.380799808540857,-22.65045646463356,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.3134427194458548,0.03677326674376888,0.948894824772155,-0.10596396912426546,0.06229556544287138,0.9924166966418816,57.80828632830207,51.88985163836134,4.012768475514916,3.3748048289540646
327566.7726297,6501390.0,823742.1875,1711217311744.0,-480.0,0.2942979633808136,304.0,0.18638871610164642,-15648.0,9.594114303588867,2671.0,3890.07177734375,2570.0,1882.783935546875,35930.0,275.2571105957031,3.632966995239258,0.9954502880573273,0.33020559807392147,0.3235895532625759,-66.45824209635683,28.347910676682623,241.16651310630692,19.90322167499438,13.380799808540857,-22.65045646463356,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.31088102146400015,0.042723264383775314,0.9494881321922323,-0.09932307337203808,0.06255109301705573,0.9930872508789467,57.832192932128706,51.9392601539783,4.014760150180174,3.3780566621379977
327566.8733623,6501646.0,823750.0,1711217311744.0,-560.0,0.3433476388454437,272.0,0.1667688488960266,-15712.0,9.633354187011719,2661.0,3875.5078125,2555.0,1871.794921875,35931.0,275.1461486816406,3.634432315826416,0.8,0.2918354618154972,0.3419029874242868,-73.27546316773737,21.610668806387736,211.94683956593641,19.90322167499438,13.380799808540857,-22.65045646463356,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.3692418823532537,0.017497303607396184,0.9291685943265068,-0.1403738294797324,0.0440248411876782,0.9891193059260316,58.320384700914325,51.703626562478526,4.075332150321808,3.3772022734286966
327566.9740718,6501902.0,823757.8125,1711217311744.0,-560.0,0.3433476388454437,304.0,0.18638871610164642,-15664.0,9.603923797607422,2664.0,3879.876953125,2550.0,1868.1318359375,35930.0,275.2571105957031,3.632966995239258,0.8,0.291826274239645,0.3455130420116598,-78.42887536717339,22.343108720176364,226.91468257305866,19.90322167499438,13.380799808540857,-22.65045646463356,-40.284365960490625,14.825808484234928,-20.040796944261963,-0.3666809728651688,0.018408896077963983,0.9301645965547409,-0.15222052261271687,0.04504659797575183,0.9873194602084586,58.39253474447833,51.594504863831794,4.0793190264130095,3.369315073774974
327567.0748206,6502158.0,823765.625,1711217311744.0,-592.0,0.36296749114990234,288.0,0.17657878994941711,-15616.0,9.574494361877441,2670.0,3888.615478515625,2563.0,1877.6556396484375,35929.0,275.3681640625,3.6315019130706787,1.0,0.30260721874402385,0.344687809319547,-80.09465499153679,24.293737384638682,246.13897676668384,19.90322167499438,13.380799808540857,-22.65045646463356,-40.281208418373936,14.828540323071122,-20.031865891732846,-0.34879576275423607,0.019129705298306352,0.9370035060019202,-0.14738705380685788,0.05402960688039403,0.9876020746993621,57.87942417458221,51.84656690937793,4.034094799345684,3.3859728421895836
327567.1755536,6502414.0,823773.4375,1711217311744.0,-544.0,0.3335376977920532,256.0,0.1569589227437973,-15680.0,9.613734245300293,2671.0,3890.07177734375,2573.0,1884.981689453125,35929.0,275.3681640625,3.6315019130706787,1.0,0.30190914809582503,0.346223206794414,-78.54923251602287,23.386118919584998,240.46061508437614,19.90322167499438,13.380799808540857,-22.65045646463356,-40.281208418373936,14.828540323071122,-20.031865891732846,-0.35049597089605755,0.02276804532533816,0.9362874507851172,-0.14496578047200043,0.04530460399171676,0.9883989150890936,57.83256640563868,51.997757491096735,4.031793950077261,3.3941366088071896
327567.2762682,6502670.0,823781.25,1711217311744.0,-528.0,0.3237277865409851,256.0,0.1569589227437973,-15584.0,9.554874420166016,2658.0,3871.138427734375,2552.0,1869.5970458984375,35930.0,275.2571105957031,3.632966995239258,1.0,0.31230500509826475,0.35350512822730873,-78.10036288252617,22.82232849990224,254.191311899037,19.90322167499438,13.380799808540857,-22.65045646463356,-40.281208418373936,14.828540323071122,-20.031865891732846,-0.333926476085202,0.012449452605499381,0.9425169068505574,-0.13608613723567844,0.048536806242896656,0.9895073227076248,57.577806798859775,52.004585109305495,4.010761321838577,3.394552075142495
327567.3770564,6502926.0,823789.0625,1711217311744.0,-512.0,0.3139178454875946,224.0,0.1373390555381775,-15664.0,9.603923797607422,2670.0,3888.615478515625,2562.0,1876.923095703125,35929.0,275.3681640625,3.6315019130706787,0.8,0.3285991118297876,0.3498971381453121,-65.93735526050122,21.967856879047204,237.36777540771348,19.90322167499438,13.380799808540857,-22.65045646463356,-40.281208418373936,14.828540323071122,-20.031865891732846,-0.31363354442704783,0.017028790227459102,0.9493913945857715,-0.09880653104683339,0.04189888155995683,0.994224196620921,57.85185441362426,51.82092518761663,4.026497077464782,3.3786384462808785
327567.4780647,6503182.0,823796.875,1711217311744.0,-480.0,0.2942979633808136,224.0,0.1373390555381775,-15648.0,9.594114303588867,2671.0,3890.07177734375,2576.0,1887.179443359375,35929.0,275.3681640625,3.6315019130706787,0.8,0.3328922966711362,0.3474224605312589,-59.93754910726785,21.016068907015637,221.8595772344289,19.90322167499438,13.380799808540857,-22.65045646463356,-40.281208418373936,14.828540323071122,-20.031865891732846,-0.3105870092970436,0.01418553412806059,0.9504390986683049,-0.08060154368339972,0.040966581383691685,0.9959041773010023,57.93408625207541,51.97088401739595,4.032465614589147,3.386901851499954
327567.5788075,6503438.0,823804.6875,1711217311744.0,-496.0,0.3041079044342041,240.0,0.1471489816904068,-15648.0,9.594114303588867,2671.0,3890.07177734375,2578.0,1888.6446533203125,35929.0,275.3681640625,3.6315019130706787,0.8,0.2772977791014624,0.3554773593257716,-78.73767310297893,18.896981034427647,210.98534231939334,19.90080816162551,13.384788265109837,-22.641353134235487,-40.281208418373936,14.828540323071122,-20.031865891732846,-0.3889332176799524,0.018836334328548338,0.9210733655329426,-0.16411302229072386,0.020263792837877916,0.9862333874973144,58.61955172051573,52.42006710685327,4.100677767704256,3.422281095743252
327567.6795247,6503694.0,823812.5,1711217311744.0,-496.0,0.3041079044342041,304.0,0.18638871610164642,-15664.0,9.603923797607422,2659.0,3872.594970703125,2562.0,1876.923095703125,35930.0,275.2571105957031,3.632966995239258,0.8,0.276785148904403,0.37302942670204997,-87.28257922212259,16.937334378741838,233.55841647075988,19.90080816162551,13.384788265109837,-22.641353134235487,-40.281208418373936,14.828540323071122,-20.031865891732846,-0.3858331192369665,0.016073549198719762,0.9224285582721456,-0.1823111082407693,0.0048934914864551165,0.9832287188406846,58.95813963390036,52.864098994440376,4.124526615020995,3.44848355543645
327567.7802547,6503950.0,823820.3125,1711217311744.0,-544.0,0.3335376977920532,288.0,0.17657878994941711,-15712.0,9.633354187011719,2651.0,3860.943603515625,2532.0,1854.945068359375,35930.0,275.2571105957031,3.632966995239258,1.0,0.31814890740934365,0.39458201776332535,-140.08269799705874,23.924306782788364,473.519012959615,nan,nan,nan,-90.55919141346119,51.88191400682149,-23.236253236900613,nan,nan,nan,-0.09904701316719505,-0.055915214448066256,0.9935105323930311,nan,52.93515508505571,nan,3.454359264838634
327567.8809824,6504206.0,823828.125,1711217311744.0,-496.0,0.3041079044342041,272.0,0.1667688488960266,-15648.0,9.594114303588867,2658.0,3871.138427734375,2534.0,1856.4102783203125,35929.0,275.3681640625,3.6315019130706787,0.46602533408694524,0.558407904336607,0.11494006372643162,48.19537312796274,141.57105759015639,445.83459488399524,-66.13674871922987,-2.4264215329055627,-19.13087901715582,nan,nan,nan,0.22866424369438523,0.28799495824612387,0.9299309478023022,nan,nan,nan,57.33221803922875,nan,3.922096293927434,nan
327567.9817423,6504462.0,823835.9375,1711217311744.0,-512.0,0.3139178454875946,256.0,0.1569589227437973,-15696.0,9.623543739318848,2662.0,3876.964111328125,2536.0,1857.87548828125,35929.0,275.3681640625,3.6315019130706787,0.9241228401660919,0.6375631506332688,0.07303665510691204,89.30062286027072,131.86506213880878,355.9714836964274,19.90080816162551,13.384788265109837,-22.641353134235487,-40.281208418373936,14.828540323071122,-20.031865891732846,0.17245192814841767,0.3091620293417777,0.9352428412402668,0.3123759727591181,0.26725901778428673,0.9115886512324364,58.897735837453965,57.20172427572324,4.047939345888788,3.5501347781013477
327568.0824829,6504718.0,823843.75,1711217311744.0,-528.0,0.3237277865409851,288.0,0.17657878994941711,-15712.0,9.633354187011719,2661.0,3875.5078125,2542.0,1862.2711181640625,35930.0,275.2571105957031,3.632966995239258,0.9393271207809448,0.655270670226731,0.038450577375361616,101.85618571695981,146.17725380557192,353.9378649273366,19.90080816162551,13.384788265109837,-22.641353134235487,-40.36816616282213,14.96312420463909,-19.967607773081603,0.2012177582510398,0.34585356818415863,0.9164587951123125,0.3375284061143311,0.29143189401260305,0.8950653753878238,59.22118894023687,56.992278855280674,4.085308444276635,3.506573700657098
327568.1831981,6504974.0,823851.5625,1711217311744.0,-576.0,0.35315757989883423,256.0,0.1569589227437973,-15728.0,9.643163681030273,2664.0,3879.876953125,2542.0,1862.2711181640625,35929.0,275.3681640625,3.6315019130706787,0.9866029918193817,0.6464598336393517,0.04743997954458623,113.972132142877,169.25423157112306,422.18569338696653,19.90080816162551,13.384788265109837,-22.641353134235487,-40.36816616282213,14.96312420463909,-19.967607773081603,0.19585617183673137,0.33956105287745164,0.9199666577231033,0.3128111029673296,0.29756390320252424,0.9020005196069686,58.10465497121462,55.75847961701347,4.007921975928642,3.435138186117353
327568.2839431,6505230.0,823859.375,1711217311744.0,-528.0,0.3237277865409851,272.0,0.1667688488960266,-15664.0,9.603923797607422,2668.0,3885.70263671875,2554.0,1871.062255859375,35929.0,275.3681640625,3.6315019130706787,0.9766726195812225,0.6321090694795864,0.09015063992646022,86.37701964383865,126.55355481722313,360.78830106009855,19.90080816162551,13.384788265109837,-22.641353134235487,-40.36816616282213,14.96312420463909,-19.967607773081603,0.1642490480039155,0.2987430234722023,0.9400930039929531,0.3039754734161569,0.24829434392499417,0.9197547664112863,55.759272558599,53.96154878107726,3.8365578104807914,3.344073133873287
327568.3846718,6505486.0,823867.1875,1711217311744.0,-576.0,0.35315757989883423,288.0,0.17657878994941711,-15712.0,9.633354187011719,2672.0,3891.5283203125,2564.0,1878.3883056640625,35928.0,275.47930908203125,3.6300365924835205,0.9984515607357025,0.6139463206619655,0.11490241409080149,67.28043947414737,105.71554168434753,328.34604529505896,19.90080816162551,13.384788265109837,-22.641353134235487,-40.36816616282213,14.96312420463909,-19.967607773081603,0.12969118253227327,0.27057100944001605,0.9539242768815518,0.28621551224844516,0.22316302857371387,0.9318148653172301,54.71614257661626,52.37608640251629,3.7555621363143077,3.2576267738889833
327568.485399,6505742.0,823875.0,1711217311744.0,-480.0,0.2942979633808136,304.0,0.18638871610164642,-15680.0,9.613734245300293,2662.0,3876.964111328125,2554.0,1871.062255859375,35929.0,275.3681640625,3.6315019130706787,0.989189475774765,0.5662530716570959,0.1361236973445158,37.29236321709479,91.35470686414973,308.56024601339516,19.90080816162551,13.384788265109837,-22.641353134235487,-40.36816616282213,14.96312420463909,-19.967607773081603,0.05133527195761478,0.24780679409345419,0.9674484392742396,0.22403496240417206,0.20166977238071598,0.9534870940544875,53.98499534029555,50.97766988919846,3.690569559478551,3.183455791781145
327568.5861506,6505998.0,823882.8125,1711217311744.0,-544.0,0.3335376977920532,304.0,0.18638871610164642,-15632.0,9.584303855895996,2664.0,3879.876953125,2550.0,1868.1318359375,35929.0,275.3681640625,3.6315019130706787,0.9854764044284821,0.5624296500474891,0.14091596344568957,36.282029767907986,92.44324667786809,317.7218318462454,19.8900145749523,13.256947529904327,-22.78951259747697,-40.36816616282213,14.96312420463909,-19.967607773081603,0.047100262409647486,0.2417265071954022,0.9692006299007722,0.21571564547520314,0.20282689888103744,0.9551586304837105,54.06730011137272,51.0382998776362,3.7275497758014433,3.1895958155865465
327568.6868872,6506254.0,823890.625,1711217311744.0,-560.0,0.3433476388454437,320.0,0.19619865715503693,-15664.0,9.603923797607422,2672.0,3891.5283203125,2562.0,1876.923095703125,35928.0,275.47930908203125,3.6300365924835205,1.0,0.5638277803480449,0.1357150099497182,38.53888504727543,97.84121408731768,330.14973372351926,19.8900145749523,13.256947529904327,-22.78951259747697,-40.36816616282213,14.96312420463909,-19.967607773081603,0.05163175741822078,0.2518047586252563,0.966399775020453,0.21385414651118256,0.20585904378592162,0.9549285094244069,54.91768322846836,52.06414966421473,3.7859283235321497,3.2491636284751144
327568.788591,6506510.0,823898.4375,1711217311744.0,-528.0,0.3237277865409851,320.0,0.19619865715503693,-15664.0,9.603923797607422,2670.0,3888.615478515625,2570.0,1882.783935546875,35929.0,275.3681640625,3.6315019130706787,1.0,0.6012181849184376,0.13693837429006406,59.75224316049341,98.13851655169674,329.67613578397123,19.8900145749523,13.256947529904327,-22.78951259747697,-40.36816616282213,14.96312420463909,-19.967607773081603,0.10952617826569847,0.24715720557889245,0.962765460537998,0.2680829192320979,0.20845762087770936,0.9405726812500995,55.42526033791274,53.00958347137291,3.8338038622037534,3.306296742962453
327568.8893414,6506766.0,823906.25,1711217311744.0,-496.0,0.3041079044342041,272.0,0.1667688488960266,-15648.0,9.594114303588867,2661.0,3875.5078125,2553.0,1870.3297119140625,35929.0,275.3681640625,3.6315019130706787,0.99,0.3802697624312386,0.49935333212569455,-88.26372031704396,-22.293608940886486,471.2870317377549,nan,nan,nan,-90.63535251946224,52.01374549702775,-23.15486822333726,nan,nan,nan,0.004743264404836543,-0.14861470887582845,0.9888837999221842,nan,49.237077197604016,nan,3.2105079070730493
327568.9900634,6507022.0,823914.0625,1711217311744.0,-528.0,0.3237277865409851,240.0,0.1471489816904068,-15712.0,9.633354187011719,2664.0,3879.876953125,2552.0,1869.5970458984375,35929.0,275.3681640625,3.6315019130706787,0.9722959697246552,0.2861969089462935,0.4895982130148656,-111.17845415617134,-12.474096484624301,313.1643069416124,19.8900145749523,13.256947529904327,-22.78951259747697,-40.49276870615231,15.128143601746675,-19.722431971826037,-0.36331412200861946,-0.09628020588564762,0.9266784613358203,-0.20607030044738323,-0.05568732195696415,0.9769513567454555,57.90045902980547,49.99152947713959,4.112699429272129,3.234731441304955
327569.0910963,6507278.0,823921.875,1711217311744.0,-480.0,0.2942979633808136,240.0,0.1471489816904068,-15632.0,9.584303855895996,2662.0,3876.964111328125,2545.0,1864.4688720703125,35929.0,275.3681640625,3.6315019130706787,0.985617607831955,0.2945478875296606,0.4450890451205034,-112.74845954069716,0.9502899385448274,332.61598719866845,19.8900145749523,13.256947529904327,-22.78951259747697,-40.49276870615231,15.128143601746675,-19.722431971826037,-0.34997268379766483,-0.04914914630879938,0.9354696585205614,-0.2001513168253331,-0.022653547733226868,0.9795030715358597,58.37173643615726,51.425623374521564,4.126811676903381,3.304933925974688
327569.191851,6507534.0,823929.6875,1711217311744.0,-528.0,0.3237277865409851,224.0,0.1373390555381775,-15648.0,9.594114303588867,2670.0,3888.615478515625,2563.0,1877.6556396484375,35929.0,275.3681640625,3.6315019130706787,0.9879812300205231,0.29570557577815515,0.4257812120068504,-103.75804558725454,6.552551782989372,308.0037530711846,19.8900145749523,13.256947529904327,-22.78951259747697,-40.49276870615231,15.128143601746675,-19.722431971826037,-0.35053669720134184,-0.034639407193370796,0.9359081874759225,-0.18894672409957033,-0.01002050192529875,0.9819362122832652,58.61342937026287,52.74423731139623,4.128194123365401,3.385274896208151
327569.2931096,6507790.0,823937.5,1711217311744.0,-560.0,0.3433476388454437,240.0,0.1471489816904068,-15680.0,9.613734245300293,2661.0,3875.5078125,2549.0,1867.3992919921875,35930.0,275.2571105957031,3.632966995239258,0.9840600788593292,0.2911583510900581,0.4538440787636222,-97.1138918005103,-1.5490808283212942,281.199078328812,19.8900145749523,13.256947529904327,-22.78951259747697,-40.49276870615231,15.128143601746675,-19.722431971826037,-0.3594510405776845,-0.06555190842552665,0.9308586878411734,-0.18391507600724047,-0.03422013899785929,0.9823462866546694,59.380919751043685,53.42753995465854,4.192157269215191,3.4499148028109468
327569.3943082,6508046.0,823945.3125,1711217311744.0,-512.0,0.3139178454875946,240.0,0.1471489816904068,-15680.0,9.613734245300293,2664.0,3879.876953125,2550.0,1868.1318359375,35929.0,275.3681640625,3.6315019130706787,1.0,0.29190692995807976,0.44743326318256615,-87.97158358819789,0.158662793589059,255.7763170408106,19.8900145749523,13.256947529904327,-22.78951259747697,-40.49276870615231,15.128143601746675,-19.722431971826037,-0.36067679526609187,-0.04214505593156773,0.9317381840501691,-0.16964743372751268,-0.05513087069692244,0.9839615517518295,59.398635412311776,53.99657863676493,4.192442775630716,3.4886321964080977
327569.4949012,6508302.0,823953.125,1711217311744.0,-544.0,0.3335376977920532,256.0,0.1569589227437973,-15696.0,9.623543739318848,2663.0,3878.42041015625,2550.0,1868.1318359375,35929.0,275.3681640625,3.6315019130706787,1.0,0.39541922321388173,0.4539711965699931,-40.33855387135674,-1.3465641440749812,249.556054481802,19.854439780567887,13.055557540816064,-23.054237742380902,-40.49276870615231,15.128143601746675,-19.722431971826037,-0.2149988300670998,-0.043133250463804826,0.9756613273950162,0.0002553440391291005,-0.06944885435562713,0.997585480762482,59.06908464851391,54.51901844722226,4.186773089090966,3.504991875437515
327569.5952599,6508558.0,823960.9375,1711217311744.0,-544.0,0.3335376977920532,208.0,0.12752912938594818,-15728.0,9.643163681030273,2676.0,3897.353759765625,2574.0,1885.7142333984375,35928.0,275.47930908203125,3.6300365924835205,1.0,0.3975794885978143,0.425223436516053,-38.42225190009569,5.103108139191713,243.07846147225476,19.854439780567887,13.055557540816064,-23.054237742380902,-40.49276870615231,15.128143601746675,-19.722431971826037,-0.21343519453375934,-0.019012966023029352,0.9767721970128672,0.007501990100541049,-0.04827897837046166,0.9988057170401237,58.045332513471585,54.267952535593295,4.111834929575684,3.4843215769568534
